S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
0,2,-1.652640101792418,42.65684231029739,-0.6186675233387966,1.4289245604269232,0,1,30.245271387317278,1
1,1,-0.008543901224744764,7.090147553495294,-1.0778321133467301,6.231533626746459,1,1,29.374495954487124,1
1,0,0.14059778871312092,37.77103227308247,1.3446875524241084,9.540193207918916,0,1,68.78589061959141,1
0,0,-0.8331800279547427,22.538996808830674,-0.6733906372623069,2.658961218282447,0,0,30.785969719682686,2
1,0,-1.3712657198528866,20.42846272555542,0.0484384079458189,9.694455818977305,1,1,33.80397144888923,0
1,0,1.2347379515013568,24.681154729960227,0.3137039098241292,3.13899746412414,1,0,51.32396674222414,1
0,1,1.2930296515503545,21.978733193931372,-0.7909092426241245,2.2511372509059684,0,0,29.897139722655982,1
0,2,-1.3791788387879675,64.9952541588819,0.7555142465934445,2.40708754897341,1,1,47.49488251541128,0
0,0,1.8853134070280348,19.371906882704792,-0.30507901155812694,5.413279656417935,0,1,32.06340162404081,1
0,0,1.1333738073968376,28.57068798017935,-0.5866576495268014,2.598876106324211,0,0,31.405609466839365,1
0,0,1.358053992939131,22.109693803338818,-0.1456373249163701,3.427251023446726,0,1,32.81773475020556,0
0,0,0.20061708244010654,19.10901720147433,0.04962889590940185,4.005825608018477,1,1,47.28945625465793,0
1,2,-0.9775166825596523,74.00995833561885,0.8343244227983465,3.549162806061382,1,0,46.5395306443132,0
0,1,0.9426857816735359,20.917842185469475,-0.7793719251793658,0.9628344103106494,0,0,31.089997847837097,2
0,1,-0.28994522683582846,19.805760825938535,-1.3990421509116897,0.9755476418674287,1,0,31.88020832741912,1
1,2,0.7987832942069504,79.08751040045613,0.9840722774219218,1.236630551685955,1,0,37.9789818266714,0
0,0,0.23688627627391431,16.44360655245611,-0.3773469303416402,3.6915409564549653,1,0,37.12867646944578,1
1,1,0.4116287288807337,17.7098396020845,0.540091567785413,7.203963044795199,0,1,64.05456997670026,1
1,0,2.185187302022249,37.53450838939096,0.17190210197743216,3.6313843378788486,0,0,43.44080867195362,0
0,0,0.2359981132649663,20.53667876466921,-1.3046657256159073,1.243870488807362,0,0,32.319416130358896,2
1,2,-1.4896783826410822,79.27332319101741,0.9912549058218111,2.3998769629952017,1,1,40.33620280487694,0
0,1,-0.3779175637741482,20.73263821086593,-0.3966558728657186,7.291091039377296,0,1,32.70772645529279,2
0,0,-0.08110492997811314,64.95250189469503,0.5299130283058644,2.6079189148573776,1,0,42.60944207010715,0
0,2,-0.9627072445298693,63.43130509903631,0.2015869291611539,1.9453562286421644,1,1,30.070005301183585,0
1,2,0.16948311299347815,79.1273064113229,3.3210620251309884,9.206940342537735,1,1,69.99890214120653,0
0,1,0.5923976986085577,44.0468163435298,-0.24464979175892612,3.297041224678572,0,0,40.606679660091785,0
1,0,0.5064246961964823,32.390067071762616,1.1161334078579386,7.42968469444904,0,0,52.918762082269744,2
1,1,0.08230937116000407,57.440119162253545,1.8985482622322458,6.858612921297978,1,1,69.80277397575301,0
1,1,-0.15432144138583184,75.71885813065637,2.0022675130057586,6.142850936971271,1,0,68.96249332719145,0
1,1,-0.44288135722564514,54.52543355998352,0.09130429184768962,1.503757487095749,1,0,31.173976415470047,0
1,1,-0.3602920489166471,60.43437009774863,2.1039486757541948,7.901614708524716,0,1,69.95791754597242,0
0,0,-0.36485847949765127,19.028620978013862,-0.13554811104228973,1.6177783329913629,0,0,40.42271767963938,2
0,0,1.123402011440304,35.75317639530945,-0.4425753708626624,2.1379405757132104,0,0,28.5499596918741,1
1,1,0.7740134150484521,66.85060764218704,0.6798337957838778,2.6258799945204356,1,0,46.93214153856766,0
1,2,1.399313773607592,78.557100225578,1.025400804494727,2.0424628327882557,0,1,44.165058474829586,0
0,2,0.5448173544027329,38.70078624090003,-0.9121249218278443,1.8968339241513854,0,0,29.95800818859495,1
0,1,-1.3143112376656945,32.376815302320324,-0.734656554792059,1.6570957232292096,1,0,32.57011628604689,0
0,0,0.6545241556855156,36.3188521637946,0.026543609965421995,4.753272852929601,0,1,37.05411214309342,2
0,0,1.175289738664221,32.505456755440854,-1.075960194033874,1.4077056134172565,0,0,35.032429207752976,1
0,0,-1.4431962024091596,2.1979360568025097,-2.0965575591356527,2.821682782818418,0,1,30.243985296613776,1
1,0,-0.21744972657922543,39.932735857053096,0.8950818577686382,10.174233200421037,1,1,63.39313938084307,1
1,1,-0.22459180322155492,51.5754305746053,0.6643199334393131,3.7374204240929974,1,0,53.48060135874262,0
1,2,0.6486179046294809,73.87920690550695,1.7064860441109924,6.078443886826859,1,1,67.99161892624457,0
1,0,-0.4960675655641775,23.612420184850635,-0.4393669201512603,0.9649597471582572,0,0,31.131852653618015,1
0,0,0.845723022323762,39.661493275821215,-0.43030439989100094,1.8811265912538022,0,1,24.510532184196126,1
0,2,-0.4624544357262953,67.52314113813712,0.24561559751869064,1.4894584211845876,1,0,31.101660066748614,0
0,1,1.533729068841653,24.443032286138468,-1.5584968874322798,1.5916286135305078,0,1,29.49864754638015,1
0,1,0.0947502097053378,60.17238805394236,-0.22521171859245911,1.631153663746486,0,0,30.89877466844782,0
1,1,0.43854782505187895,55.382134967456864,0.4566649579863412,1.6028050149299997,0,0,42.43404681426583,1
1,0,-0.7681708623444156,21.939543815243226,-0.44075938025171923,2.2410148942799624,0,1,28.27957632750169,1
0,1,1.4807707872143079,20.78133031048024,-0.46714758226036196,4.61784616658627,0,1,31.0071404058461,1
0,1,-0.23681821733431188,26.144571299739674,-0.49683244526257797,1.9354746465403445,0,0,31.12421357604695,1
0,0,0.1351861960305598,35.974716415552976,-0.294955689322339,2.604755926748039,1,1,61.91102889801322,0
1,0,-0.31691376700638907,7.457779107492177,-0.09363805173963995,10.560037119828943,0,1,52.80506958854381,2
1,0,-0.4967715330132191,21.613807626076564,-0.31047298788793287,4.375775933915165,0,1,32.39359869908103,0
1,1,0.0945567983949866,61.834578287055635,0.5749438890076715,1.697486626445683,1,0,45.055232548703344,0
1,1,-1.0324490733537972,45.99606932279364,0.47432754947795575,3.9074365277404097,0,1,50.33703882312175,1
1,0,-0.20552639950929552,17.97096059136569,0.21529672342296355,8.59632184154637,0,1,52.354935828896814,2
0,0,-0.008385955952327735,17.76033557312762,-0.7888769929778127,2.150466643897863,0,0,36.28875505192814,1
0,2,2.040461283593157,46.86328397221207,0.8397736838193148,3.511581646265969,0,0,60.65852266896743,1
0,0,-1.9808647899767893,26.619845942018188,-0.10753987138680077,3.3932241544111057,1,1,38.1210782066192,0
1,1,0.045742507391091744,76.35793159529742,2.1826053218458155,5.368368299441059,1,0,69.4998008593468,0
0,1,1.0562427177662583,40.06402068101232,0.5566530577682832,2.849182579273924,0,0,55.934923468605845,2
0,1,-0.7795791737182751,69.69773403204302,0.5204266799390596,2.874166099553882,1,0,35.555120898362425,0
1,0,0.30650925436753945,35.226380332517024,-0.06482746483836004,1.604888079850965,0,0,34.64007716553924,1
1,0,2.2579793782120796,45.83798685127766,0.6379051842675992,4.383162295493225,0,0,57.683700564730756,1
1,0,1.1121267749768733,54.032167332062244,1.776189124544187,9.065383139835435,1,1,69.65468718703241,0
1,0,0.03254606676366866,30.877861742719027,0.45966947440051786,6.304763871769606,0,1,64.12528880282954,2
0,1,-0.9389219947843646,28.556990764073063,-0.9422689417224459,2.054950085043134,0,1,29.880628571837075,2
0,0,1.273351445059715,44.00416234914448,-0.5322461350660267,2.4007709800427506,0,1,29.644122795960527,1
1,2,0.16698558029652014,59.539635300065044,0.5764255430647238,3.531461070060944,1,1,42.457438254469594,0
1,1,1.2385849604948125,35.93790324638124,0.006376752701606865,1.2993625193365803,1,0,23.7389028007948,0
1,2,0.649688832418472,78.5555408108212,2.0142990110299204,6.747195794851414,1,1,68.4437792169302,0
0,2,0.2365225419252484,60.965773431814995,0.09046254019650822,8.955088165659674,0,1,32.38451346408318,0
0,0,1.6950236926513529,23.698486049018477,-0.873644642293207,0.8675187731765761,0,0,31.39118502727189,1
1,0,1.0700384316841363,27.961564121408067,0.17842321878010162,4.050121600738257,1,0,45.61381866265532,2
1,0,0.21269405901604227,17.46020214787864,-0.5239953100222231,1.9536121718995516,0,0,26.72063906991918,2
0,0,0.7577207385769029,22.022540476993342,-0.24117004790399882,3.1549580775269983,0,0,33.70670439283216,1
0,0,2.8266820196320253,57.58921778516408,-0.24713846315301266,1.1418636604127146,0,0,31.077612882232323,0
1,2,0.8544573405456889,56.10458516177195,0.11941175331537257,3.604933791141532,1,1,31.18480881033014,0
0,2,-1.8619960411605432,46.765375165549074,-0.573909300642628,2.978867914469265,1,1,29.93090219789598,1
0,1,0.07653361841399023,35.898187393660976,-1.3218143296861158,0.47335255198763954,0,0,32.11985673257821,1
1,1,3.305437284137778,41.00809396831949,-0.22596225917653523,2.9690427960872885,1,0,32.29956180853232,0
1,1,0.9019002025263423,48.90378521520695,0.02123190013343913,6.285948028484282,0,1,30.849163278274037,0
1,2,-1.0564859766635752,66.04605508330398,0.8324113332729832,3.1494024151692366,1,0,52.395941367820484,0
0,1,0.11074609783112932,48.131198128315695,0.30385484897765075,3.2907828946140345,1,0,45.75728541761045,0
1,0,0.8426880183678688,38.60584247174999,1.117617841147929,2.10938415394081,0,0,67.45491269499209,2
1,1,-0.13090582738946785,28.662937881981364,-0.31832500543281106,4.5520938275666,0,1,32.75032247826408,2
0,0,-0.11703476320974769,29.23325235288024,-0.14141220076092909,3.692927969536148,0,0,35.0532499299169,1
1,0,-1.2573195117939069,19.752417886943498,-0.45667569593244756,5.033029890014299,1,0,31.310594386633458,0
0,0,2.0220041030479354,10.790243257505816,-0.42321409296383705,3.165585961297746,0,0,32.93846049596587,2
1,1,1.3674968121246844,61.692511577378006,1.0117783658401216,3.695389300414713,1,1,60.902217610701975,0
1,2,0.07045147198620821,69.44041102448932,1.033026909788722,2.8773028633103386,1,0,58.408834124003924,0
0,1,-0.458325163198665,12.947847891387191,-2.00127106499315,0.8510946285496565,0,0,34.12485992723915,2
0,2,1.5918521426398082,65.96892286645101,0.34654035384417153,2.7692290582918466,0,1,35.47885650349608,0
1,1,-0.5669012578119758,46.550707918710515,0.8906457377772153,4.871548467015559,0,1,62.92048248356493,1
1,1,0.7407923693763786,38.76461417831367,0.1757330527598106,3.0585022547003575,0,0,41.89122617901771,2
1,0,-0.23491413854982338,11.477663078576859,0.06614781067313981,5.198948498770415,0,1,52.39809614434391,1
0,0,-0.8711255637470334,10.406116008468974,-0.3714995784694513,8.900535481518057,0,1,39.371081824307346,2
1,0,1.2807469078719136,9.17512301812323,-0.2932835594350694,3.1988125838602,0,1,42.8252721430609,2
0,1,0.5997706310320361,37.4192430702026,-0.5161344743044535,1.9317891296891427,0,0,28.80213558715802,1
1,2,0.15831634065155917,73.77748591247138,0.806130939269126,1.057061833564933,1,0,44.02901449598584,0
0,0,0.6311021252511088,22.49758709102512,-1.244445995858604,1.5203684612017054,1,0,30.131532880470022,0
0,2,0.6945959456743246,49.50808596756154,-0.18943110299921234,3.227408165123428,0,0,31.729621966001943,1
0,0,-0.06177618098106072,2.9241130237845603,-1.0796685269573616,8.168072110171268,1,1,30.787274532278033,1
1,0,-1.1240006848839947,32.43845622487248,-0.07092035769923853,3.429796657988064,1,1,34.682559537960394,0
1,1,0.6799401658657916,37.28937908781756,0.19771862076456811,3.541025962303424,0,1,45.65232835715649,2
0,0,1.2535988463395549,18.27412846659928,-0.5258850211198433,6.4524270116998235,0,1,43.99257928726285,2
0,0,-0.5945833402665051,1.6793947080486937,-1.8498886569374293,2.525307426374633,0,0,31.887319733836893,2
1,2,2.0370780920786338,79.9692677827453,3.10211331710904,3.8883523938417808,1,0,69.96190713695574,0
0,0,-0.25216755721191525,46.07186256370106,0.42152154385151613,4.6018870472727995,1,1,47.578078480129435,0
0,0,0.49217731808851767,25.89446290639153,0.34054300609753846,2.566073828501002,0,1,53.61819048835454,0
1,0,-0.7979449922691334,42.812183263497815,1.111628394411606,2.7276621905011607,1,0,66.23382455429774,0
0,2,-1.6803540524417495,1.884062586371229,-1.776982616347319,1.066352113547019,0,1,30.19742024559862,2
1,1,0.04912888137769022,66.38422766880403,1.5011314544026095,1.9009393171438191,1,0,67.38649687672583,0
1,1,1.288828082280575,38.647785112220866,0.04185462208639545,7.396893148235017,0,1,40.19074931781366,2
1,1,-0.013371836930815378,69.51714254311179,0.5725361090352354,1.9985234366852196,1,1,38.61199499817636,0
1,2,-0.5410352606048645,79.89005459527603,2.2869808193693197,1.6857319485794222,1,0,68.01254968434169,0
0,2,-1.1631110962791984,40.362787611269766,-0.7022009645323105,1.7084946594903325,1,0,28.730225548062993,0
0,0,-0.5456863527158432,34.71856127284699,-0.7762962294184407,2.642291926937706,0,1,26.310787141209353,0
0,0,0.5808866098439922,14.096926672557966,-0.6215073286357127,2.220640105662817,0,0,30.18502482270739,2
1,1,0.7061658017403148,73.24925407282969,1.762722827001822,5.605152252823175,1,0,67.88623321054268,0
0,0,0.43305865819057676,11.579401989728835,-0.3039928847018579,4.476230507014284,1,1,44.05238031024193,2
0,1,-0.0047036290144298,21.69141266861154,-0.7314712716843358,1.3471864209020123,0,0,37.203307040064686,0
1,1,-0.8261730499587009,62.511452883374346,0.9117657466033254,2.9772742839172066,1,1,60.330252560239344,0
1,2,-0.7585641676251753,78.58022220293635,0.9549533860427374,2.179407199995424,1,0,39.207119536979654,0
1,1,0.4696475537320508,54.048407942092965,1.3052836951081865,5.42012807707509,1,1,67.09962734399707,0
0,0,-0.5212412605551326,40.276163259331085,-0.8229055997237821,1.3963185112630199,1,0,30.296754955022088,0
0,0,-0.5519872860906516,29.754367318333657,-0.7105927470950244,1.6043821811957577,0,1,31.237612227252818,0
1,0,-0.6282328709492266,17.9382614301546,0.24847374128349806,2.4391971127470886,1,0,56.97036905638301,1
1,1,-0.5719792084881249,21.425183211657508,0.067689068120064,3.2718399647220124,1,1,49.54408976409483,1
1,0,-0.4105417259296974,21.23135237997005,0.7652857124040165,9.429751464870838,1,1,65.75348360450123,1
0,0,-0.08959530912783603,33.149108061057504,-0.8033560315933392,1.529012174453259,0,0,21.79756893777568,1
1,0,0.13054692470172674,30.368036538663034,0.021306921009236427,4.43387740343176,0,0,41.48001955820943,0
0,2,0.4706538159896356,65.2718753307138,0.19468790036243377,2.3426510399825795,1,0,59.510280474065546,0
0,0,0.9354489352710934,31.298741454187624,-0.18417345562568646,2.029245077899283,1,0,32.898986972769556,1
0,0,0.7635619269532288,31.393547380060554,-1.13312934605005,1.037970405694592,0,0,29.467639665204214,1
1,2,1.4852844898270616,71.632216805989,0.9259233960134197,1.7757294519923728,0,1,47.58765444640671,1
0,1,-0.5801804179960696,24.95010593573758,-0.651435866027182,2.770849515152481,0,1,30.98522086105833,2
0,1,0.42348922046226534,23.673175406041274,-1.1152685128473947,1.5647186717727273,1,1,32.27318224740195,1
0,0,1.2486456594082735,41.547863181449145,-0.831904242700554,5.210259530011563,0,1,30.356461521804583,2
1,2,-1.1194428429715142,73.85259081466052,1.739374668003229,7.559874069474762,1,1,68.93852631388273,0
1,2,0.4410510313708427,78.10141322686205,1.1342548572555735,2.063786267423472,1,0,34.2583559353731,0
0,0,0.285934481417338,14.883742327727813,-0.9460846491439544,1.5447119772005127,1,0,31.987945430314042,1
0,2,-0.043778488255538914,75.26224190627012,0.4182738306414459,1.1986110981100093,1,0,23.574510175771984,0
0,0,-0.23687752868606776,63.638006862625964,-0.2324010396517501,0.7816915421145678,1,1,31.312063567868314,0
1,0,1.3514051459686685,32.734124440544356,-0.1490431789732327,2.7394697722316197,0,0,33.990121907364205,2
0,2,-0.6853249806023578,60.845981740918944,1.3498474468323585,11.947506965406689,1,1,67.69723480868007,0
0,0,-0.7755224206512489,1.8694806727143298,-1.275669782988964,3.6968337329835106,0,0,34.54612737257649,2
1,1,1.622383110028347,45.19682395533778,0.41851001039027225,3.8809855116443175,0,1,48.010317286909164,1
0,1,0.09719193145013821,31.562431007705424,-0.6373619377133072,2.1617303085388024,1,0,29.231804507029295,1
1,1,0.5250807903935435,51.434961813886765,0.021350592916213343,2.252931900206555,1,0,34.647499952466546,1
1,0,-1.0348399794010208,65.96475934912601,2.048644118030761,5.794825028484117,1,1,69.84500285932008,0
1,1,0.008189144354950504,74.36340914498857,2.215604340475635,5.230096815166782,1,1,69.8413579189147,0
1,1,1.228578456694373,41.15895341077654,0.5599129742024108,11.790212692687163,0,1,53.97982709161295,1
0,2,0.7793622787486709,33.605689217463976,-0.5742016768419368,1.9383359465428294,0,1,30.073796550668884,1
0,0,0.7429142237457314,28.754560635787072,-0.06772288460830603,4.07934587690965,0,0,37.29632459295034,2
1,2,-0.24625669844740578,76.98337756761194,1.5806135044059633,2.158624405544564,1,0,62.99411163010505,0
0,0,-0.6785944891799975,64.1626842708419,-0.03296239274393788,0.9151463484211723,1,1,30.269268166568146,0
0,0,-1.2106171149598093,28.929697707419333,-0.6703443090732667,1.9649703518040262,1,1,30.42688460575678,1
1,0,-1.1652185836171338,25.371396088742856,0.07437395229089966,2.0479318475834294,0,1,46.834807766158704,1
1,1,-0.42293632330123254,70.02147873700923,2.233426357155572,12.834565739622793,1,1,69.86098917124093,0
1,1,-1.3323307582940764,48.72779461483311,0.5739973166505277,3.27070567149316,1,0,52.17783949984552,1
0,0,0.5856213028488835,25.865511673248264,-0.6459139189087839,1.7050299993124627,0,1,38.136072088875395,2
1,1,0.9717083627521742,56.36374180394172,0.6424492407851085,1.417277662642113,0,1,50.78605328930084,0
0,1,0.8774736904955948,54.27506085088896,-0.4073081803374953,0.9883018274072239,1,0,31.028476471853967,0
0,2,0.1908868084688271,70.28573185974126,0.7850872045977974,3.5488796963522606,1,1,43.611841424168105,0
0,2,-0.8661567337150734,71.16586598256886,0.5972882719747026,2.3171680532525367,1,0,39.933697349513565,0
1,0,0.23705797525901462,63.886503582541195,1.2070370096275707,5.648791402175618,0,0,63.968096310362014,0
1,0,0.7730161643434029,32.40945571073727,0.07050931532046814,2.6234769533562345,0,0,39.96086315082594,0
