S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
0,0,0.11702915505826242,0.541241395067686,-7.140751315706984,1,0,1,0.6361406116869307,1.5376789640809503
1,0,0.220209558507128,0.15149075028115203,-2.230370138518275,0,1,0,0.20850380296836363,5.936193232057218
0,1,-0.8227052130734169,-1.628270232380946,7.0656087951388,0,0,1,0.9993588063196258,0.41649900692670877
1,1,0.8719693445576876,0.7139251684137665,-6.662945019679718,0,1,0,0.33437084234315795,3.734394564777699
1,0,-0.032229479937635024,-0.11105532836982202,0.19511320148023437,0,1,1,0.5585379969153047,2.8740597381362387
0,0,1.142191525887296,1.638079590480742,2.0934874655839444,2,0,1,0.36772259553543085,2.4280347042913597
1,1,0.9190853286793407,0.06344607898462146,-8.457896828473555,0,0,0,0.2216424690723291,3.8466245235580763
1,2,0.65915721464182,-0.4609117518588147,-2.6415433789436404,1,0,1,0.7377128292579673,3.756939413381429
0,0,0.10405019470175884,-0.2068286289101724,8.088850159860183,2,0,0,0.37884868622864115,2.0383938060194695
0,2,2.660518134387973,0.8719874788798614,8.843806144265834,2,0,1,0.9136857144969017,1.1682680096634765
1,0,0.9504914938532836,1.394447132668593,-9.852209254347144,1,1,0,0.17075465889910302,7.0005958712551895
1,0,0.12034451853833648,0.6122167779610248,6.185056579562271,0,1,1,0.657904845142659,2.0656263389166054
1,1,-0.4131329049992004,-0.8769326055724392,-1.2204433537285588,1,0,0,0.1500202376967983,4.294389970560578
1,0,-3.6620070917399574,-2.473022954167223,-3.4120841153687484,1,0,0,0.38996665483515275,3.6917085710618394
0,1,1.2059940450459807,0.6402238461252232,1.5001415631507093,2,0,0,0.8855275223564271,3.1200978304649447
1,0,-0.0746301561269927,1.2449301639367527,-5.787792629235079,1,1,1,0.33726375165824674,3.1829037279231
1,0,0.3452732989732214,-0.08448332834009428,2.36159183024683,0,0,1,0.6043778118277278,1.1548620371254847
0,0,0.8474517816082671,1.1014058201654577,-3.213647112349034,1,0,0,0.16587416925331605,3.362771715722318
0,0,-0.293842379337646,1.5856902857042248,-7.309301379736503,0,1,0,0.16932835827117004,2.9987395887546597
1,0,-0.6587135145779817,-0.19493686850039163,-1.3323967469508524,2,0,0,0.2862369767658619,3.383340592371216
0,0,-0.07015860162886729,0.48809261386838826,4.256792608787521,1,1,0,0.12428755228271177,1.4313962944408825
0,0,-0.18499996744813255,0.19389866080565468,-6.79047531192913,2,1,0,0.240706894735573,2.60889781958444
0,2,1.652784006868806,0.3030926965225798,-5.453896320588932,2,0,1,0.8762053175566085,2.4470941131557873
1,0,1.046138276193752,0.582564614211715,-8.118383043119756,1,1,0,0.25211899107285524,6.279801389699178
1,0,-0.4275408822818625,0.8454999893288916,-8.633145571139524,0,1,1,0.46490306214465293,5.549856956911
0,1,-0.42168830446547706,-0.8527236131266397,-1.1257945596815553,0,1,1,0.32765081123319933,2.1442912643523115
1,0,-0.7128627948673967,0.9035330821266867,-4.8836418933367405,0,1,1,0.2235503144707237,3.007008423445011
1,0,0.4600183754162098,1.3340270044616733,-9.986568233136477,0,1,0,0.2282009621618344,9.468952606420158
0,0,0.28269539711057146,0.8233128940596772,0.4968193129147984,1,1,0,0.270136032918407,3.1184488066729994
1,0,-1.1995140434708693,-0.93177776211758,-5.524711380888991,0,1,0,0.21387248332338837,5.526665356272166
1,1,-1.328237298501582,-1.383537162485901,-4.347134488573249,1,0,0,0.40172715032032497,7.026591189171701
0,1,-0.10346449993002976,0.08050028900870174,-0.4442533204477179,1,0,0,0.3379268740760518,4.612624507218217
1,2,0.9372766493480507,-0.2945993548425229,1.0176807407591468,1,0,0,0.2589403498165693,6.392249808588963
1,2,-0.25955507916719356,-1.0146528082103776,-8.357967632412576,0,0,0,0.4926554212866879,11.46915132445285
1,1,-0.001140606911412748,-0.06262337147616182,-1.9064619781393262,2,1,1,0.517426322796831,3.395015778186043
1,1,-0.5230815274106579,0.0244084364727925,-2.588541993326478,1,1,1,0.27190051239538127,3.4714882690854316
1,0,-0.45738497654256394,0.08114508030014907,-7.593794759609249,1,1,0,0.12183692770698057,4.376203264546645
0,2,-0.1581313291544993,-1.1619650922675742,9.629845101709023,2,0,1,0.9639293701702882,1.0624376757062026
0,0,-0.43914832285090216,-0.35951310310528595,3.89778563191204,0,1,1,0.6163536992818562,1.029337930267811
1,1,0.30713582951691537,0.1398406463187852,-2.131277308232809,1,0,1,0.43975402724675605,3.5991371736763287
1,0,0.4029244110468035,0.24162381291535948,-7.175475823301769,0,1,1,0.26382239622676085,4.997354270676107
1,0,1.8474217469049667,1.937425150978802,-4.506251347896315,2,1,0,0.3261482597777002,4.03344552544244
1,2,-0.5245024443393692,-0.1874810628688847,-6.706514243188879,1,0,0,0.6948242552288006,5.11135279761789
1,2,0.6113428368289913,-0.13580105407944087,-1.4167638096738688,2,0,0,0.20019353629364783,5.462775310511621
1,0,0.13497474375178511,1.1764684120758762,-4.186528119838685,1,1,0,0.2118582093727019,3.5128866584573326
0,0,1.090548662387322,1.2130751197631418,-3.6854030701279292,1,0,0,0.37932004628161964,2.2009230503045782
0,2,1.3926041951159496,-0.21514788943187751,0.7229020093679406,1,0,0,0.6402960562535674,2.684615989508507
1,0,-0.0535305081576644,0.39266717306390003,-7.58456455890408,1,1,1,0.2752989753339858,3.913267990902966
1,0,-0.79917068538655,-0.2354284388886123,-4.64273648281833,2,1,0,0.24690309213082962,5.276730226700157
0,0,0.5885879145984472,1.645633223739974,3.922598972949004,2,1,0,0.2851322252760101,3.414418821943744
1,1,0.3183782562629746,-0.10050118512349925,7.320928565746513,0,1,1,0.8489955662346027,2.0373280856563833
0,2,0.3035244508513716,0.16022606504121928,3.916294109028005,1,0,1,0.7227476439170473,2.559381565070448
1,1,1.0411098409538468,-0.22120960968405604,-9.745339177755344,0,0,0,0.2997749726752866,10.852266262694435
0,0,-1.47668345357589,-0.3488091709644262,5.875899687784809,0,1,1,0.8285137791505441,0.883819347081287
1,1,1.0363859347195465,-0.31342219513355773,-3.0188346559789503,2,0,0,0.4196193804007593,5.0838194954370355
0,0,-0.6067115806861529,-0.16753093325893442,-3.846942505076747,0,1,1,0.274420558765344,2.3604442692066994
0,2,-0.21576422569497747,-0.1372098194078878,4.837669567225756,2,0,0,0.14725537847730924,2.314715932992146
1,0,0.6005340708216065,0.8427651817806929,-2.838564611301633,0,1,1,0.41568958525596383,4.90877849557145
0,1,1.152320139552263,1.4642283002753251,5.952338683253153,2,0,0,0.16902701477815463,3.3013116041339594
1,0,1.6138522835380709,1.65390082363762,-3.0162214796153997,2,0,0,0.2591575012249961,4.632986737857735
0,0,-0.4969329912982564,0.038577262964936174,0.10725311634354462,0,1,1,0.43113209106067335,1.4578972186494252
0,1,0.4488829518751929,0.5211542359051552,6.767145096817142,1,0,1,0.5942674416164939,1.7606571212288484
0,0,0.6962925443070862,0.42627644757259747,-4.1824267329077625,0,1,0,0.2139059345361865,4.633346252124506
0,1,0.6631777528933556,-0.4854257816150996,4.558651947356978,2,0,0,0.5499180066610821,3.2047862032462153
0,2,-1.113357482643436,-1.7640481451795844,9.384554150362998,0,1,1,0.9902535767892547,0.7549971404094699
1,0,-0.0990234776158582,1.6276867508225632,-9.843893299926567,0,1,0,0.2788590663891821,5.819898793143612
0,1,1.1601612049745254,0.3105616374845601,3.5336275989756274,1,0,0,0.17422918308586693,5.309414279892482
1,1,-0.03877093442767559,0.24428766408154096,-9.112924000867505,0,1,0,0.13010737400298072,9.561547847029157
0,0,1.774192622502271,0.38371792837790003,-2.3558200642654237,2,0,0,0.1471403214252165,3.9990574264515946
1,0,-0.42929544273015063,-0.06233486241091131,-5.2420672462770685,0,1,0,0.31715613807954646,4.12922910040622
0,0,-0.3028598670070294,0.22048080609449952,-2.6997547587476305,0,1,0,0.21860265248481647,2.590164902466794
1,0,0.0617516323959945,0.8858795690084921,-2.8784556256345217,1,1,0,0.16682428638216362,4.312795757767055
0,0,-0.28692346277987296,-0.2345413700350025,5.54904473119349,1,1,0,0.09862981400728804,3.352764178781597
1,1,-1.2708249242139622,-1.1458300948102376,-9.744979282035562,0,0,1,0.35936531797372423,5.86286756850769
0,2,0.8356497873637977,0.5182843534351194,8.732808603832446,1,0,1,0.9660464099976895,0.9446891713435144
0,2,0.18760950123957038,-0.8573449432966337,9.502710665594684,2,0,1,0.9925853109589514,0.9508228056957939
1,0,-0.7833631482127378,-0.7327922854832679,3.1721294902867907,1,0,0,0.29587240170405127,3.5436446549002256
1,0,-0.4143908171881099,-0.32915154782769535,-9.103377311671995,1,1,1,0.35530245042546765,5.1511091297522205
1,1,0.577351304811119,0.2763352474108555,-3.392335297300983,0,1,0,0.42299851673190286,3.711669855619433
0,2,0.35616784451976474,-0.9414370476068274,1.3482185120577803,0,0,1,0.7004299364699411,1.937226786360654
1,0,-1.0906976534371924,0.096252874843225,-5.116896903856575,0,1,1,0.24234205131917153,2.625504986174912
1,0,0.10949150405620484,0.8287437857451022,-2.5283348752879675,1,1,0,0.3639212155449507,4.49272316067494
1,0,0.24668249818948718,0.5615035435348932,-3.7321998538101253,1,1,1,0.2872685748245834,2.947778779570322
1,0,0.037258256144892886,0.8959612633929672,-8.843853629731191,0,1,0,0.1829181418736543,5.110699302244048
0,1,-0.37636076797857176,-0.6071163008872168,8.37647675628375,1,0,1,0.983577992261068,1.4881048462319022
0,2,-0.31043836916728623,-1.5144569836697954,6.035302565993579,0,0,1,0.7749834768875641,1.954450181107943
0,0,-0.8005767633034319,-0.9367468029408074,2.452592834209959,0,1,0,0.13275051657707204,2.788383229079719
0,0,-1.4918866932159807,-1.0192418307419921,3.6090174697649235,1,0,0,0.1831825796040431,3.2405579458230545
1,0,0.32878123134414033,0.026841293523081115,-9.603282825513752,0,1,0,0.13617092855754093,6.456176413233332
0,0,-0.3648145834395998,0.38279060579121976,1.5958939545225128,1,1,1,0.5081142831517016,2.365655678215695
0,0,0.20950160398131676,0.8607075074110909,-6.546651425705436,0,1,0,0.19093701322489576,2.687230426081438
0,1,1.784250073040589,0.7444703969856078,1.3716975617100609,2,0,1,0.736042235204851,4.265762227852744
0,0,-0.8341634225975771,0.06453242237007356,0.14792499880280197,0,1,1,0.21488121996147846,2.1646568852933106
1,0,-0.7282965745544889,-0.13821752702611947,-1.6582503510728053,0,1,0,0.0787690820429266,4.791533344889309
0,1,1.0815379764805013,0.4110437301408033,9.505534264759532,2,0,1,0.9019267123796426,0.4749854533537554
0,0,0.059052537510005304,0.40488863541856757,2.1262239500340883,1,0,0,0.5896375174250015,2.1535645402265184
1,0,0.5996957924895047,1.5085900414130409,-9.692954022153632,0,1,0,0.24930124966648637,10.633936423373276
0,1,2.466290045737596,1.3858740184832492,8.5322144836434,2,0,1,0.9643485285425099,0.7703970339513767
1,0,-0.6790652995162615,-0.11121012501688671,-1.9114661755259945,0,1,0,0.1816301902597367,5.364016762523356
1,2,-0.7941600672954553,-0.808098059135379,-4.478163300812083,0,1,1,0.26374329291483845,3.907556833312515
1,2,1.010535996372131,-0.31653715668826204,-1.8934660817538855,0,0,0,0.3840191671735085,7.736713917677313
1,2,1.4675835966484778,0.14277611692583028,-5.094834252578597,2,0,1,0.5842977909730072,2.5065560158580373
1,1,-0.30964348752929005,0.15592285220224858,-3.9830167464987856,1,0,1,0.4149011990935388,3.6878069514272944
0,1,0.8396657454884028,-0.04802887170602575,7.4630964741795225,2,0,1,0.5869391031214808,2.6164560218605506
1,1,-0.996905832972467,0.5238125420809142,1.1301440483382645,1,0,1,0.598189330181833,9.014708588218149
1,0,-0.5025947856421726,0.6848393263040081,-8.797915170145032,0,1,0,0.20575465178747993,6.595566526834123
1,0,0.7903996128915637,0.32806793174881277,-7.557769139475578,0,0,0,0.15295577912457164,3.760600731436259
1,1,0.17286430799739172,0.0790272635368463,-4.331514856927817,0,0,1,0.3103533199411078,4.211060041503021
0,0,-2.206106459221567,-0.5157424600890042,9.919107575949266,0,1,1,0.9857473552637221,0.31956709217211476
0,1,1.345981909271097,0.7547496659083549,-3.6879532035353684,2,0,1,0.5073268413797778,2.066400735261547
1,0,-0.28778994786999235,0.20080946075946166,-5.31417619656128,1,1,0,0.13644908329679584,4.298253869707577
1,1,0.14400707434001386,-0.8291411145774491,-9.34763879115733,0,0,0,0.23481952783529192,3.740290732752659
1,1,-0.7064917118090496,-1.0000532622995604,-6.464783308384353,1,0,1,0.6284120970771536,3.1887342782015176
1,1,-1.7030498840433108,-1.384608099641369,-3.9439961991780006,0,0,0,0.23949390835448414,5.751731059952804
1,0,-0.2756620486181275,-0.20324690388803,-3.5918791199581603,0,1,0,0.18702865700962823,3.537883365904153
1,1,-0.0490683131489911,-0.2845704742002415,-9.162537732296997,1,0,0,0.5058264869161556,5.5497312014486955
1,2,1.0219904886158573,-0.2855303932946186,-9.760024950309633,2,0,0,0.6052705124575682,4.489317605819439
0,1,-0.4832722048844284,-0.6469427154786926,7.6514315255587775,0,0,1,0.9592373563288952,0.3934321941967359
0,1,0.37497966171672487,0.34017553431447417,7.1013794329228155,0,1,1,0.6103457622033388,1.0185661243606825
0,0,0.271133107800253,1.6863999055383223,6.559019682953043,2,0,0,0.4798095918229145,2.6648672693547972
1,1,0.5187796804581597,0.08112067192790792,4.28528538369533,0,1,1,0.5659440078938237,6.876259152032138
0,0,-0.43834243012244717,-0.007123821889453296,7.531840480076632,1,1,1,0.40065698941661665,1.2278380412227685
0,0,-0.47366335413512356,1.0341408077843266,-4.018034980903334,2,1,1,0.4715699123185531,2.096168490420635
1,1,1.4665413399490368,0.6817907549829411,-0.9573181522590328,2,0,1,0.6830740541694366,3.0536780671477293
1,0,1.0003332499764717,1.299685154457504,-9.273487067684844,2,0,1,0.6753516942598532,3.086315533422544
1,0,0.6676563420306538,1.4009487298322367,-7.0476285758937305,0,1,1,0.28666416265208894,2.814526730080494
1,1,0.9807308820106816,0.6559880772798921,7.24579454977826,1,0,1,0.9129517414761136,1.8534004980681662
0,2,-2.3504555529016153,-1.3145242661530983,9.46320836802801,0,0,1,0.9978763612776155,0.748803718512142
0,2,-0.3958051009920814,-0.37724289983676434,3.603699693417255,0,0,1,0.5236562693345016,1.548784068382025
0,0,0.7814289972791142,0.31544373607862297,7.0190634105748835,0,0,1,0.772629154485197,0.9421977200708822
0,0,1.3545847755783635,2.2789092291943427,-5.244676760287417,2,1,0,0.2495565921051665,3.2009236111555275
0,0,-0.39887686316430987,0.4541889711204792,1.1427880962173234,0,1,0,0.18313364837251317,3.159723832077645
1,0,0.46704884510554784,-0.20341396191685326,-4.581743809048251,1,0,0,0.5515694090134406,4.593366075531854
0,2,0.4717646123940202,-0.27279996112359545,2.7504085169833665,1,0,0,0.6354242982521908,2.882323075714586
1,1,-1.1582974890452427,-0.6586686734226208,-4.803210638637925,0,1,1,0.42525510085730833,3.5171536511554264
1,1,0.17601132189532573,-0.3172120378670851,-4.467147890425569,0,1,1,0.567577246310925,4.013443350407217
1,1,-1.4400086518728767,-1.373782904277613,1.518168246500121,0,1,0,0.14528539461811057,4.909333523896332
0,0,0.30721831273555245,0.676644686517138,8.377623178239084,2,0,0,0.3351964507383565,2.237018351876134
1,1,-0.19656718414619168,-1.2047948834966367,-7.128419278479788,0,0,0,0.4761604051646677,3.897735245667396
1,0,-1.0753880370208952,-0.8326247424972961,-5.640536774145291,0,0,1,0.6017972467152077,2.6949689022316763
1,2,-1.4544570655667493,-1.4335975436759785,-3.4637196290686507,1,0,0,0.4395619951967666,10.551177713176184
1,0,-0.02303741820702795,0.6117234916205404,-6.352361569047277,1,1,0,0.24230836308627673,3.250550572266805
0,0,-1.5083759427690313,0.8181003919328775,1.4430082569231146,1,1,0,0.3992882969236234,1.8955814717860666
1,1,-0.3826901724765948,-0.38680604312516503,5.482922688624612,1,1,0,0.3302523526984168,4.896705591687636
0,0,-0.36692078569145337,0.3513363474361052,1.6457889626831612,1,1,1,0.49626600366542944,1.6900946366502136
0,0,0.2045807769503217,0.9371779000618541,-0.764525262981472,1,1,0,0.1701213300962946,3.2649166250324284
0,0,1.920361226204883,0.9079673348914689,7.017829118349486,2,0,0,0.7172165293918582,1.9595317277230313
0,1,-1.5356414513384895,-1.5060566242865345,5.936073898290811,1,0,1,0.2666770317741586,1.377199823119352
0,0,-1.6670551431828302,-1.1029614283953402,7.474087686651387,0,1,1,0.5554731379606264,1.2108054990352934
0,2,-0.905465055770551,-0.22406022872742212,4.282800139206056,0,1,1,0.7124867707995046,1.0499145667613616
1,1,0.24646240566238822,0.39653038711236593,-2.955646583532163,0,0,0,0.14454008011740677,5.436978042685752
1,0,0.7822872565884421,0.7773028382011454,-2.1579791555537033,1,1,0,0.25387677851122314,4.863354103149263
1,0,0.39137047228374056,1.0412503155677326,-7.306790346094881,0,1,1,0.2615173046443815,4.720900313054806
1,0,-0.7216218537918446,-0.2489294701586184,-8.685111908304178,1,0,1,0.6349406417724864,5.759107762991083
1,0,-1.9704337738317304,0.4020268221066076,-2.2598930327710036,0,1,0,0.19654583562566663,5.924807034019587
0,1,-0.29467985487348003,-0.4512633995296213,3.436660935879697,0,1,1,0.5899857760579209,1.0470563681435057
1,2,0.9771663718876374,-0.692248121463137,4.390450720969445,2,0,0,0.627262652862443,7.709176366404911
1,0,-0.7276244345404387,0.5860416111961323,2.1599427618996074,0,1,0,0.09713375530374091,7.742614375175729
0,0,-1.127892215101298,0.7105949519384912,6.6812888953835845,0,1,1,0.45583041303300914,1.1420829095254388
0,1,0.030684597959341982,0.16572841202278854,7.882010304771168,1,0,1,0.7320147498203554,1.942927063222549
0,1,-0.7330229384268576,-1.0752701967124647,-8.788253776436413,1,0,1,0.7199457621248231,2.0868689930336086
1,0,-0.6048197831283344,-0.7378408016190952,-6.178677273255879,0,1,0,0.2066111321515436,23.483445841274342
0,0,-2.451647030969112,-1.2535059518730893,-2.3465304842941945,1,1,0,0.178956256452259,3.8246095616099924
0,2,-2.743618595442728,-2.3703558546446315,3.4465254783434407,0,0,1,0.7534763326151215,1.3024622664942298
1,0,0.4815915933479728,0.8295121124278168,1.8451522988821285,0,1,1,0.2498330973784812,3.3224772494157855
1,1,0.01581066944490469,-0.047133241486036564,-5.697079907023243,0,1,0,0.29065324044395946,5.754360673153007
0,0,0.09858786169388042,1.1731418300930294,1.2626644628504984,0,1,0,0.17484744162094973,2.208152023021327
0,1,-0.7657745202431568,-0.7109570735961891,-2.178195538620182,0,0,1,0.6283621176814135,2.2228750465333778
1,2,0.5446658401760686,-1.0756638918659638,2.5944107786880704,0,0,1,0.85608548151845,2.965157946288311
1,1,2.136153519236189,0.5882961066666392,-6.638942995925953,1,0,1,0.3394755796570982,2.9372178746175286
0,0,0.9491256049596343,1.5781204018883932,-0.4517809875325245,1,1,0,0.19860542640891443,1.8277792523090293
0,0,0.30604951728697827,-0.43694069000531166,4.208861338621892,1,0,1,0.4173520934264533,2.0189194171956677
