S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
0,0,-0.64765319745793,36.00814709175139,34.072204485841716,0,26.855892161366782,1,-0.3584385563947221,0,1.7865249862998134,12.430650790850276,0.30659769835706074,0,2
1,0,0.6055845646655811,21.601166262897394,66.3030582607922,1,50.661099634631235,0,-0.0643489536309513,1,-0.18502489753495865,34.44928212811496,0.9316816747431271,0,1
1,1,1.1298299398034124,6.444007166334376,1.69199284333571,1,67.97662131251359,1,1.3223717480088,2,-7.032232330479717,45.26473306710209,0.25457606038421743,1,0
0,1,-0.8057783922180158,30.33590809395804,29.698287892387132,0,45.55857576728067,1,0.3014912639841891,1,5.27845480482895,25.804900640016157,0.33750638224940754,0,1
1,2,0.3740268871204491,10.98474509982611,98.0844686462845,1,60.92601352204546,0,0.251825688700184,1,-2.073369728623234,73.77923235851742,0.9196151339067471,1,2
1,0,-0.4935185788821802,23.892249985050263,34.70491876338821,0,36.61753290679539,0,-0.3823428271684735,1,-7.862957622661114,61.87203282285747,0.5833625060533524,1,0
0,2,-1.610512931145921,31.562641118098718,47.24960504654958,0,38.035298228678656,0,-0.6079592461168063,0,7.872451110755744,16.873608340195517,0.33333456338771905,1,2
1,0,0.32836058051021416,4.956673176334712,95.44272969387828,1,62.232919581052556,0,0.30524826857119897,1,-6.405452431602356,71.31712410519177,0.9092364736507225,0,0
0,2,-0.07524983038174289,7.652210602148073,21.09569035146824,1,22.412289755815234,0,-1.5336362778556394,0,4.18911528266953,14.077337885076187,0.5646916517610341,0,0
1,2,1.2911353239839203,12.537573051991304,33.03750982588739,1,26.625456896432908,0,-1.1796703053254478,1,-4.725034693766697,45.503131616169895,0.25003775978160736,0,1
1,1,-0.15275926880440163,9.365316614542898,47.25975845438662,0,24.93414281699599,0,-1.2721321195104724,0,-1.2957156900369693,12.107223623966497,0.5703744596859808,1,0
0,1,0.15768709588250795,6.04138860926045,58.532617637083085,1,49.881615016394335,0,-0.5025700347829418,0,4.111645563080975,11.929984818132366,0.860083275189405,0,2
1,0,-0.5702841882140208,38.857261637037816,83.55405353070012,1,38.699555169960576,0,-0.7230899849068538,1,-4.279871870674397,69.45150919967247,0.7789354984241545,1,0
1,1,2.1651628189569925,10.335933034710262,99.5324549471291,1,69.07982323683318,0,1.2736302955975314,1,-3.655508064522893,70.06641361745929,0.7547208565341752,1,2
1,0,-0.14238835181933618,24.70605425766295,31.311324334214106,1,36.51855924457057,0,-0.8009760146769026,1,-1.4572098918201029,36.002754413274715,0.35785211501295267,0,0
1,0,2.249169307453385,9.908793514996049,30.421326815944926,1,69.81971405916804,0,1.5620179492009716,0,-5.689315294129288,9.486637159428106,0.574112672678155,0,0
0,1,-0.3244470955585737,11.8067682919098,35.96586856007298,0,24.782228574737978,1,-0.8142446777815224,0,9.978850594944,4.956991355202143,0.3831031048080612,1,0
1,0,0.06505121413289314,27.36147313825864,83.1400284350561,1,67.07582949401981,0,0.19277625097595166,0,-7.888011672698978,11.69988449922541,0.8958166054538029,1,0
0,0,1.170587776359831,13.591588799076115,31.19471976303384,0,58.591664816806016,1,0.5441861298623984,0,7.890016516857816,19.905978279354017,0.3743424600568934,0,0
0,2,0.5394740140916393,12.761990614017527,60.85013367119687,0,25.289655192243977,0,-1.1331179203663502,1,1.5420512944046614,20.132017891734073,0.6670448096370318,1,1
0,0,0.6088934179635507,3.0815666280834786,56.82301711857025,0,63.340637672672514,1,0.9960707860732179,0,9.416436469563664,17.12612065104522,0.21936527601630007,1,0
0,0,-0.09772737632359589,39.77543333995545,23.97767108572347,0,35.26713596100777,0,-1.5794623770817713,0,4.976758781125579,8.90645588951644,0.8592870822428091,1,0
0,2,-0.6486177605702201,14.80974291797235,29.168225503766188,1,56.75563192106016,0,0.2729356936382307,0,4.81102795369309,29.910935382067592,0.3078894751782275,0,0
1,0,0.16046017322961426,8.51407972785469,51.97079724015371,1,65.86219077474043,1,2.526853767385833,3,-4.891820240959276,79.16279243310258,0.28539342072396423,0,0
0,2,0.4725960310223707,17.619233173407714,33.924449934900956,0,33.987004882688765,0,-0.40154088931917015,1,0.6002075553682413,13.902918027425436,0.33512874968044876,0,1
1,2,-0.39871435161644564,5.782167829066564,1.1996391706811382,1,23.64814298852174,1,0.4643778508043262,3,-1.4825317422188569,39.883033997060565,0.33649071110543916,0,2
1,0,0.2723873225522169,5.713026570131383,63.93789587625278,1,59.278017292247775,0,0.18479753710989347,0,-4.979163775212514,46.71229669123928,0.523295525410534,1,0
0,2,0.4351281598801723,7.488761717327481,46.58964442215692,0,26.41128860577018,1,1.298361491542739,3,9.641777786991863,15.99842385918135,0.26341569151348687,0,1
1,0,-1.0786153683409472,27.643923207431964,20.99038009887979,1,45.78657859270503,1,1.740467624046265,3,-9.707803150869632,76.87316995076871,0.44807717481010567,0,0
0,1,0.49392610423048455,18.928090651806283,38.810961403510795,0,38.10907959027576,1,-0.051818111879616637,0,-1.0210567353036666,30.23160424589795,0.3229017028729356,1,0
1,2,0.25267796971985595,14.813661488672501,31.899397173660947,1,25.149103093680207,1,0.057181750277876885,2,-4.932996008416179,48.15459363085299,0.3102040751155625,0,2
0,0,-0.6899993151118742,20.212492837243357,0.042959219290406025,1,50.73860828179045,1,3.120118006473362,3,8.902726110294182,28.80534150905733,0.3894955523207384,0,1
1,1,0.9634350646659533,6.3135079866944395,88.44221971649638,1,30.870942199163963,0,-0.7209010684537586,0,-3.2041329355908843,40.92295800809619,0.29925092319984276,1,1
0,1,1.1872693838846078,30.55792199834461,30.400256952736594,1,50.5788476061733,0,-0.9465902377837749,0,-2.4157296436849274,27.52165665364671,0.42775804204662266,0,0
1,0,-0.2798886978791423,14.147762187590999,83.90323322029849,0,32.55262124680507,1,-0.07302553895412506,2,-6.07273704375358,74.55136251500602,0.5707649957305923,0,1
0,0,0.26619001825230554,15.270664214779048,29.179525365106475,0,29.804336965849174,1,-0.9911906438094412,1,5.870767388712384,16.076446923425966,0.2638485696516306,1,0
0,0,0.10141290457421412,21.863882123939156,30.268834580864816,0,42.881635928566126,1,1.0163866811052151,1,8.28124916516154,19.680770893081675,0.3230888948027528,0,1
1,1,0.017892748891532164,13.480828317975405,29.50152011729903,1,37.37613795497989,1,-0.8586713922924615,2,3.2244449229687184,57.160793223295585,0.6871847466675158,0,0
1,0,-0.8576751243027047,30.53995270237582,25.364926160488416,0,40.03180811518589,0,-0.5231569306328081,0,0.3782185619491507,26.234968179243403,0.4929557109607224,1,0
0,0,-0.9022789464466547,39.05502445082696,82.9127386985601,0,39.08973627058562,0,-0.6631158317881101,0,-3.528384923209514,21.34427680179538,0.34789150173812833,1,0
1,1,-0.17603573440251488,6.8020780632792714,57.66395243075855,1,27.672010176053703,1,-0.5776568423957928,2,2.9087944734521205,63.67779763668086,0.37872313426992116,0,1
0,2,3.459452968178868,6.441179355433229,17.075739652612075,1,61.52814084388895,0,-0.18318014130760227,0,0.8039973206973006,5.796311767929407,0.5004279483763008,0,1
1,0,-0.11107450918651553,25.67937226121284,99.03405502463028,1,69.96246114329966,0,1.8281016951340525,3,-9.997931067803083,79.97196614671529,0.9999944993780949,1,0
1,1,-0.2566658992644055,8.348329719330064,89.022259682873,0,45.118008979355885,0,-0.4642139877800925,0,-1.5965765915482706,29.807278967804216,0.5475877476281722,1,2
0,2,-0.40881985140316773,8.625830465272163,30.046895373714733,0,32.958920875276476,1,0.3616930234211348,1,1.7793946825789213,33.140919881165644,0.15471859303936653,0,2
0,0,0.0636546986540452,25.83205650244527,32.65621694807619,0,30.892998730701677,1,0.1513247836243294,1,4.3465064250174485,33.82430655145824,0.33894025993950183,1,0
1,0,-0.30470001393692886,33.19513659047183,43.74244882239688,0,44.72200555388315,0,-0.34525968119347267,1,-2.170053822490532,22.334998451539334,0.3115249366142755,0,1
0,1,1.0011062243931628,14.21255509484701,27.7912253271109,1,51.836574891339694,0,-0.8651130179127672,0,-9.202985772652767,61.33539352934295,0.822205840602146,0,2
1,2,0.27681668187600506,4.660024091764776,66.16657787944334,1,48.56389558897678,1,0.9634821286104313,3,-3.5853990489562984,78.99444662970863,0.3713809546255483,1,0
0,0,-1.1124267969440014,28.80102790889805,33.694481757457595,0,20.563973326635754,0,-1.6485846936976094,0,-0.037035738415173824,12.800369383863796,0.30584100342248505,1,0
1,0,-0.13947486895465253,32.766963328265426,38.12720318881881,1,52.726685840366194,0,-0.32234668590027227,0,-0.04054758121822388,19.592957829308297,0.7682799407752539,0,0
1,0,-0.30225616017906404,14.244618447407174,26.657262532887582,0,37.33247548344434,1,0.6310011640557368,2,-0.451478649506484,42.84061332699132,0.31378107370004016,0,0
1,1,-0.23909044000264765,12.6346933045652,97.26662136649593,1,53.99513589601873,1,0.40757943887963727,2,-4.209363157042678,77.10229762489432,0.6864723979039324,0,2
0,1,0.10024059203277325,9.650778237952178,36.359935915152576,0,53.16963303107227,1,1.6278783053965988,0,8.94355615241972,21.965636359166943,0.1950281699317734,1,1
0,2,-0.4575021963313235,14.90570157824509,28.740847236070355,0,21.105530920066737,1,-0.026672667801847953,2,-6.008963433342984,27.574639843291394,0.7167464126886847,0,2
1,1,1.6032114618394733,14.436504319700301,23.837315283015137,1,40.198847107876006,0,-0.30519173204356514,1,-2.4072807904655624,30.72531520489524,0.3471306419627794,0,1
0,0,0.7928976960293754,25.828518323877393,30.91716975603842,0,28.35477425874363,0,-1.0634423470181185,0,-0.4412462592079862,14.981750548624277,0.36098596521053183,0,0
0,2,1.5968484038677753,11.832471136772945,30.71418774640724,1,48.29860377990583,1,0.652493167635676,1,4.150318227833239,45.05144568347766,0.329773372631325,1,1
1,0,0.06955544668007135,23.255188572360275,69.90635814642185,1,60.00718188058949,0,-0.24871269393605747,1,-5.997105043820845,63.87989677719234,0.9141693116471561,0,0
0,1,-0.8814803836005712,39.71724550504388,28.820638174633693,1,49.83688711078919,0,-0.7953276829623158,0,-0.14338601002315343,4.40798880981677,0.2883884257330573,1,0
1,0,0.9865206127780755,12.9204571618445,99.96004772324144,1,69.9704810150736,0,2.0874410557044873,3,-9.999865692972415,79.9999876839278,0.9999999434012019,1,0
1,0,-0.024525077566267765,11.691922719471815,54.30266291987028,1,55.70060741639031,0,-0.451567312473449,0,-5.526083020888677,28.629694116354774,0.9910882291249752,0,0
1,0,0.6421221589298106,33.8195807996587,99.62148946537164,1,69.9833083036842,0,1.7025765263352557,2,-7.230231808397614,79.97851048127212,0.99976140812372,0,1
1,1,0.3692677431094408,22.14273181332164,27.789911844879423,1,37.0943531450078,1,1.2188399615318783,3,2.203069545025045,72.11815554251925,0.025487940087240812,0,0
0,1,-0.21899371492313366,5.597967025160351,28.72999592160938,0,24.68396511299232,1,0.24374245806768274,3,4.22828857090601,23.424236617416938,0.39039020728112306,0,0
1,1,0.10594343617655702,7.185477242908689,48.86393336348712,1,37.9250432486612,0,-0.7858562157744795,0,-5.922338063340952,59.552511781300126,0.5803886636005061,1,1
1,2,3.0592135341480344,7.713589899956295,52.50293588655145,1,51.293551923124525,1,0.5304518371617282,2,1.8056702306748385,40.29549068757474,0.04474764806469711,0,2
1,0,-0.4656325430688029,32.200247971508475,38.52597939050423,0,33.19067401557612,1,0.2614165440859417,2,-4.455215815844824,44.974802793345255,0.0024868443943660834,0,0
1,0,-1.6556878961911141,39.16639380313632,63.342747172089645,0,23.672676506048163,1,-1.3536651457900373,2,-3.808725851310925,55.6361206072944,0.5264221402197875,1,0
1,2,0.41337845381035837,7.611504673544697,95.46955858159023,1,42.99711347689168,0,-0.6750257346279714,1,-3.42328278010271,61.005302369305845,0.8498775605222201,1,1
0,0,-0.8693522637768303,37.95627731912105,91.27121483202048,0,44.945224281568734,0,-0.050434318259501704,0,3.1112594214796694,31.87644746783347,0.3769430733010086,1,0
0,1,-0.8728152462811364,33.91321267099208,27.884883847955276,0,30.45649778715509,1,-0.12425488263634937,1,3.84328176529184,6.53334365746284,0.26045251210869447,0,0
0,1,1.249431907881197,13.119412979072237,24.949006731287344,0,24.206716102742895,1,-0.5378940595908681,1,3.9593923032287464,15.494841369487343,0.053395807340720414,0,1
1,1,-0.3706417864694388,15.88522155683631,79.01982675424834,0,22.655731986270492,0,-1.08015650896613,1,3.9514897607032964,50.261846576637915,0.5201501990768285,1,1
1,1,0.492064478797222,27.780165580286994,89.75463875317445,1,55.154418121102,0,-0.7016913772422456,0,-1.381878116675745,72.95202849622255,0.9895134326111508,1,2
1,1,-0.35375316212927577,11.373813418794514,32.88229930981604,0,51.269598123782366,0,0.1396914797212739,1,3.3173389507860165,19.102687702174034,0.34064620768258314,1,0
0,0,0.5846052378957745,3.915599620954775,28.154272117038246,0,26.033841593371342,1,0.5323349494994031,1,9.888195492037624,11.891344136514054,0.4396771781159405,0,0
1,0,0.8971952352561925,37.478476519766026,73.06539161073833,1,67.55304085021316,0,0.5029972994728823,1,-8.042799438423202,68.06059466148865,0.9565870962605302,1,0
0,0,-1.104177196213706,39.166152120867245,32.07792589186011,0,33.69499972833605,0,-0.6551252363398163,0,0.30736862397879605,45.118340856834365,0.3850806557172845,0,0
1,1,-0.13433096722884968,32.076741860986886,70.43998895207955,1,40.38324534682098,1,0.7455078881769707,3,-6.470616222326297,72.18348307632122,0.3586803117583327,0,1
0,0,0.2910623145404568,26.821912176972003,13.493397130468733,0,40.669361514178895,1,2.0212563146172817,2,9.20010168522003,19.72086851367523,0.3663814799441484,0,0
0,0,-0.9179727787969112,39.82703377860557,28.21804517064923,0,49.65810358948568,1,2.3217195154482066,3,8.442275381745887,31.82109934684661,0.3187250220928678,0,0
0,2,0.7776546146356098,17.081744647383736,31.49170389216178,0,54.098271721641616,0,-0.04965827328895173,0,-6.2995895514807865,13.842002594009358,0.36339557730712263,0,2
0,0,-0.055491528684845214,31.164122403294634,23.622847898209763,1,62.57085876460413,0,-0.07155737485150335,0,2.316871463640526,24.21276055786612,0.42528710156261457,0,0
0,2,0.004094654267757205,9.235934003817562,29.98220788615244,0,29.51752272149148,0,-1.5334191336922223,0,7.041794382230009,12.535548997936502,0.32032409300991493,1,2
0,0,-0.4161697277051867,28.74637738282663,27.353714976086874,0,30.05582689976596,0,-0.7443553272917625,1,1.0005311465645743,2.6384587287068983,0.31135949935642804,1,0
1,1,1.2721168188481355,13.51288986875317,58.3956288334183,1,31.039879000732356,0,-1.15662097134528,1,-3.1894832273180747,11.686677150615793,0.3024560288368427,1,2
1,0,0.6674712275368755,12.250250087964726,89.77816277973503,1,48.758795977432406,0,-0.9770959504745219,1,-4.556566883241207,23.571081712905904,0.2725848403522899,0,1
0,0,0.39934806674069945,10.407440273546902,48.351374560403805,0,18.347381239506234,0,-1.9259912306591367,0,-1.8779051446515531,15.934692336315592,0.34960542558151647,1,1
1,0,-0.19687891824966736,16.5740196824297,40.56031920021548,0,28.05366271205287,1,-0.07943431637467328,2,-2.3231076580370766,53.19308697682595,0.3077778173049438,0,1
1,0,1.4148256883792432,5.243606773525229,94.89095542742805,1,69.81238610246321,0,1.4888029839941366,0,-2.878164058447248,64.24028715004027,0.8025029586706132,1,0
0,0,0.42403814370948273,18.99029354548021,28.655273595551904,0,53.661970770235015,0,-0.33917479445665316,0,-3.3813515385387882,33.648449626907166,0.35999346099142293,0,0
0,0,-0.10319792498298747,20.642745501438768,36.21812219612403,0,38.44957871419702,1,1.0628506191596794,2,8.736273877726898,17.406004281767594,0.28969962237412394,0,0
0,2,0.23453468495520663,17.986113742869577,29.60812556663669,1,35.83027707419999,1,0.8961340386102501,1,9.274948826536598,31.39216124619479,0.3196173305387157,1,2
1,2,-0.5416315605418179,13.202291960335808,28.435129508197377,1,26.160924507881624,0,-1.0687082369172454,0,6.4612899373826345,11.81376334207338,0.007718291285289003,0,0
1,1,1.008376888600787,25.99030956498398,67.08672753849022,1,35.417433862342286,0,-0.47991977870100566,0,-0.8985040616046565,54.11943439413026,0.2749414462264228,0,2
1,0,-0.37726963364694177,32.18901754579597,20.658999693269614,0,36.19505122913258,0,-0.38190201560778764,1,-0.6114292581732119,24.930043206224045,0.4877311997291482,1,0
1,0,-2.513197479750068,39.48377059730316,14.580849919576544,0,22.488054317210782,1,1.4047723775625274,3,-8.450731164453403,75.6896793611929,0.35731938283776643,0,0
1,0,0.028555825181973662,24.25854509462475,43.85294577256856,1,45.42539282727887,0,-0.033389387819244845,0,-7.214106792251598,17.753310670310466,0.6603448711381695,0,0
1,1,2.3881653542765986,30.090536368911792,71.58330951704801,1,54.66019016014696,0,0.04229315511020989,1,-4.608882197713626,67.20049163547478,0.7952812465518491,0,2
1,0,1.2720278760066155,10.38900491494478,31.307802272681794,1,67.72955351259439,1,1.2954874867359065,1,-0.0899483840294657,37.59457657595839,0.36380772398745664,0,0
0,1,0.8949743239839364,5.43832937734755,88.76647911508843,0,36.894001849076844,0,-1.3058011876352948,0,6.631992553887102,34.85745323147631,0.30406746104791715,0,1
0,2,-0.6968965249727016,28.54147666782282,34.058139875932305,0,28.000572808969707,0,-0.9747394360613967,0,4.846258365023356,21.432848899609493,0.342220252615216,0,0
1,1,-1.2698335269200665,23.20009042192325,97.48629594491905,0,41.368688652697315,1,-0.08889366386851975,2,-7.937855968253796,13.684389287292058,0.38086731728226497,1,2
0,1,0.44823445747144836,29.793730776074124,31.466901553797317,0,26.696786751547606,1,-0.5209646252925382,1,-1.7301959884220963,48.047143907140246,0.35837643852347545,1,1
