S0,S1,S2,Y,X4,X5,X6,X7,X8,X9
1,1,-0.44033820111280325,1,29.51048871828524,19.878808877368677,0,0,0.8206875442065524,-4.0476142407515106
0,1,2.0419873326709834,0,22.886252865689805,33.03483381032195,1,0,0.5207869211085396,0.6818361462396165
1,0,-2.5217877985613524,0,8.075360073177098,12.426676114397175,1,1,0.3005608679648009,4.904416065759136
0,0,-1.1322064687503677,0,21.596750474675616,59.34813678411528,1,0,0.07385422630949406,6.209780212827351
0,2,-0.654811799202142,1,35.79605802236693,30.855206294564,0,0,0.9136699902967689,-5.7283488692991815
0,2,0.8202607173065835,1,36.062629564277564,32.19560670378516,0,0,0.7751681266871828,-4.554731887103136
1,2,-0.12865640533083175,1,30.94034025936069,29.75628710176489,0,1,0.9771968015932515,-9.732682458978786
0,1,-0.42390022361745155,1,25.11761102823371,73.68169015863191,0,0,0.45239261117326324,-0.051277796111460106
0,2,0.22228577417326373,0,35.473358405973244,46.02558138916773,0,0,0.602797908350241,-2.948792510229233
0,0,0.514889902232213,0,13.69755340725095,76.89481356496648,1,0,0.1993123300561987,7.051862924925366
0,1,-0.06528224336622944,1,28.574717673888266,15.429796428873317,0,1,0.6003562867338313,-2.2155929932375678
0,0,0.18046959711527327,0,14.565929814298448,77.09939796295204,1,0,0.029665409312377378,9.714470722029674
1,1,-0.5331709709125021,1,31.321864661331908,28.576088081718638,0,1,0.8059780073779911,-6.24614894725147
0,0,-0.2975609433773079,0,23.075614489888725,66.60523058609459,1,0,0.14758856125170872,7.894717951607959
0,1,0.5819340625730778,0,22.2428560662666,32.85464755451008,1,0,0.29754680570429737,4.9400922474392885
1,1,-1.649639958854474,1,18.455124758720906,7.355364402115336,0,0,0.8209995092831845,-6.931189225284504
1,0,-0.5004423340509804,0,6.995860158518912,21.60668128000151,1,1,0.22233193813905217,3.009629335881886
1,1,-1.2484943182423334,1,33.22634811241864,33.542256310978324,0,0,0.7371781535088283,-3.443965696009153
1,0,-0.972361978090622,0,3.5715064433217902,9.20319374478697,1,1,0.34507809172980014,5.954767976747334
1,2,-1.229302494324081,1,39.40598579366509,7.584342578870444,0,0,0.992676021663945,-9.515095338539835
0,0,0.4187212834685325,0,0.5552883800998809,13.643905962234042,1,1,0.24423790922181565,3.769014975283323
1,2,-0.15672484496313638,1,31.884777246935634,72.21117902440056,0,0,0.8238136197505155,-7.139458924739349
1,1,0.19987559186263346,1,21.21327740300506,29.39835458053105,0,1,0.7414679293197968,-3.694406375197321
1,1,-0.16271989993042787,1,23.664246914313946,35.62835578249082,0,2,0.8018689996880173,-7.044890774109819
1,0,-0.3626992224395189,1,10.231399330306523,7.579315691266526,0,1,0.5107544838771962,-3.132394714637634
0,0,0.6382488943758695,0,17.01192503160079,64.50944515907213,1,1,0.11323142510840367,6.271060386621752
1,2,0.10178598969908303,1,37.31764721683685,21.23371485459256,0,0,0.9926227329135322,-9.89205105442344
0,1,-0.6752037480121372,0,16.992195708825207,32.89373621376062,1,0,0.32907041175665297,3.9971844138061066
1,1,0.4949022098593096,1,19.677846063166697,27.70118590061717,0,2,0.8499287561538265,-7.300410149393068
1,2,-0.7008511959822049,1,28.566712918992412,63.75605440325059,0,0,0.886148900084943,-8.499746817773346
1,0,-2.704166186787623,0,3.806572200504119,13.171460589332312,1,2,0.08910279560284257,6.4571214739401555
1,0,-0.33432992190267635,0,9.233777158689112,36.20618094685427,1,2,0.266089652157892,6.337523767523127
1,1,-1.183705973610846,1,20.150339716810333,21.818377305908147,0,0,0.6267545020814069,-3.996363027063687
0,0,-0.6569036778711127,0,9.964384707810579,51.517880300818945,1,1,0.11916251882942608,8.690049854034783
1,0,0.24450180004977543,1,14.664336326849217,25.485314627900166,1,2,0.8187343768630726,-5.693711499948328
1,0,0.9378865668702117,1,11.062198622695806,9.408455710152301,1,2,0.593855999515593,-5.667127546946544
0,1,1.9212136305393277,0,19.82597230172966,22.23068592610418,0,0,0.4085225968171545,3.342413419063895
1,0,-0.380602322882503,0,11.838290828825095,3.588122691410174,1,1,0.24090120895477513,-2.743196278243274
1,0,-0.12707285417696013,0,7.975395033572954,45.50438490191116,1,2,0.1203800545877825,2.3147119934244245
0,1,1.2331142291547517,1,33.92930785825626,23.29798488062229,0,0,0.6979614890330095,-4.700432150107831
1,0,1.6989834089307836,1,27.610917598015355,8.094750475257833,1,0,0.5851513871183824,0.7669167691332408
1,0,0.02311299728487961,0,10.579961650684272,53.11406519270024,1,2,0.12622214296551099,5.303413425406413
0,2,0.8587814720342805,1,26.145711269446203,43.967700098047246,0,0,0.6972771175688623,-0.821201462776397
0,0,1.8481834323025985,0,12.913035552265164,35.04333214678867,1,1,0.15040543026364894,5.526554499784089
1,2,0.9134618305144624,1,31.400048158716327,30.390404709598226,0,1,0.929359872302991,-8.719012677238444
0,2,1.2888345917787254,0,35.921765891152695,23.091613169517387,0,0,0.5218377519810284,-0.36722248509775923
0,0,-0.4539322338205564,0,11.562607972038194,30.37678310692536,1,0,0.3529971826305205,3.2251379646366587
1,0,2.490575519008306,1,16.681483053631236,30.88808172855496,0,0,0.6417711404891924,-2.7420119694617355
0,0,-1.3296714851778118,0,23.166431910400483,79.56004749837517,0,0,0.43399629371710646,6.047647241664972
0,2,-0.3140805605168328,1,37.35084314265428,64.7839686649418,0,0,0.879637216916618,-7.413142164671709
0,0,0.22418445021515465,0,17.98807298368174,44.472992225123136,1,2,0.257901157816979,3.980931891493519
1,1,-0.39852781792744263,1,35.03383489291948,19.580583180283874,0,0,0.9107085266894646,-8.948637673251845
0,0,1.1802407644221156,0,23.878047470596492,74.36184309593237,0,1,0.07541169424242261,7.357387218370647
1,2,-0.3940663934591376,1,32.13689026715106,13.143275753228952,0,0,0.8702293745646692,-8.65606163943417
0,0,0.697394933693185,0,12.492131936291004,34.209038268555375,1,1,0.11969786216843209,7.689275029624593
0,1,-0.1166442713212191,1,33.278678026959,20.93030087125527,0,0,0.7361921612543149,-6.010167226975895
1,0,-1.4691864700572383,0,13.070762401373061,28.70929764573472,1,2,0.12240466828469526,4.789303296515088
1,0,-0.31943411356707224,0,10.929028009954793,20.291339398595063,1,1,0.34447929343851325,2.112108643348087
0,1,0.015480102391995182,1,32.16338612362925,35.4515283522425,0,0,0.6226096590000001,-1.2824779919074576
1,2,0.3588924388524657,1,26.925224180973014,32.81474326375356,0,0,0.8790406947888818,-6.8733206144598915
1,2,-0.7101160802895178,1,26.33484223436502,38.02822778690298,0,0,0.9018488929365323,-7.67310005874563
1,2,-0.9215428104761993,1,37.08211592357082,10.636541928743393,0,0,0.9243467210411748,-9.10840880172136
0,1,-2.224609413724203,1,25.65740159168692,24.258571324535147,0,1,0.4503655940256094,-1.8909446454584753
0,1,-0.06351991238402364,0,20.267798308413994,75.59091513417691,0,0,0.3629342418181769,6.6094263216299645
0,0,0.46534404958500536,0,9.637538101534984,63.97921220358624,1,1,0.11535819626792754,8.79668443783973
0,1,-2.2075173041349307,0,28.04407576337376,49.005094339860946,0,1,0.5487849782970339,2.2894126366994723
0,2,1.026705526467782,0,35.105853101239376,49.179715464631784,0,0,0.6057109887865085,0.618096844863615
1,0,0.4842190831246986,1,19.07939937554488,15.821798915903734,1,2,0.6948605491793756,-6.1140302163142115
1,1,1.7062126305426732,1,26.664230306437958,7.046892058393643,0,0,0.8387473562804996,-4.63593986514552
0,1,-0.91359450118711,1,20.34933886470054,30.677025543086636,0,2,0.7183063487217329,-2.3311029605605285
0,0,0.3757539332882787,0,0.8645031400744885,70.57246200083084,1,2,0.013994731451574038,9.925192416138426
0,0,1.3943216055744703,0,17.737506136695124,78.54331591657382,0,0,0.31995029259924396,6.1013417065654245
1,0,2.2514306732847302,1,12.801650840681047,13.509762476133464,1,2,0.3613301836211835,0.08474423915701301
1,2,0.9087160833562336,1,27.371009059947504,33.64378255973397,0,0,0.9828490322901466,-9.341482474399932
1,0,-1.0140441960953763,1,19.262970506819357,48.05839253845506,0,1,0.7376515388145765,-4.537261477366662
1,1,-0.33073679739146067,1,9.45953720277638,45.87842862285989,0,0,0.8948802658666739,-8.548018253808738
1,2,-0.4700847557648394,1,34.914424263142436,34.80861222448627,0,0,0.9342804135568479,-9.073737770421861
0,0,0.6814151723840952,0,1.973506102509961,68.1809463003542,1,1,0.024122419112614313,9.761856097616516
0,0,0.23749399773246987,0,9.103808993920934,49.116435684104815,1,0,0.05606178278390117,8.4766996678052
1,0,1.2597921485709127,0,0.9204551490565183,7.977336938148096,1,2,0.23717068786545242,4.1379755127286515
1,1,1.1958337750239652,1,9.53484861964041,11.831034806725075,1,1,0.6334486344082141,-3.691413043766259
0,0,-0.2119468261482409,0,1.787029807860303,79.20337613173952,1,1,0.0011049283846988889,9.712049159659138
1,0,1.6845029018429563,0,0.6834195603169779,16.248273380752668,1,2,0.16161472873208865,8.096029517057218
0,0,0.7604347597146831,0,5.1832478337126435,67.75106511594453,1,1,0.050080083819635635,8.599123624767365
0,0,-0.8337797416879815,0,18.23414895847072,23.176743487656516,1,1,0.19875649274505441,4.811472761430446
1,2,0.2380050957037915,1,35.75589885748322,13.163910511274697,0,0,0.997412988455618,-9.942983793281407
1,0,-0.5636375370196356,1,17.310247192643054,40.96320445982616,0,1,0.7637157207743814,-5.909878427630405
0,0,0.10151927409572913,0,24.652349351257016,62.38297301700641,0,2,0.47648725002913656,1.5120031973003663
1,2,0.14958552012866008,1,31.21040588047898,78.21628218067426,0,0,0.972325429289997,-9.08288683554564
0,2,-0.0910759344615538,1,38.26542757562212,12.155105760974694,0,1,0.9389333872605169,-8.02506335472994
1,0,-0.42349215664885503,0,4.834493290731523,39.06211971759134,1,2,0.07437313669967288,8.182784271916013
1,0,0.21405958372821246,0,1.2431013051831918,26.733116590144853,1,2,0.3276332567086099,1.9423424405236993
1,0,-0.8351412357084214,0,3.243093519447151,74.46313636065904,1,2,0.2012760981589588,5.09031017281929
0,1,-1.070566055571577,0,25.722135138166816,64.71317076647043,0,0,0.1489008056260171,8.095135689840948
1,1,-1.1260543540376482,1,23.201174158351417,27.58582609316962,0,0,0.5918910949671192,-0.4200138226587029
1,1,-0.01951372097218133,1,30.516409771695628,29.6882043552575,0,2,0.686604483877159,-6.498528134234213
0,0,-1.2639584983735344,0,9.732178154199627,44.40814418569477,1,0,0.13277750008571482,8.155094115182997
1,1,1.0566608327882845,1,20.6532336916603,39.68328606873143,0,0,0.8036203345137534,-3.2134541138711015
0,0,1.6101686762178182,0,31.658025821279594,56.864051684025725,1,0,0.38202930822844977,1.993796338254148
0,0,1.4579433529200787,0,9.779272520577578,45.04275943687659,1,1,0.1764471401865062,6.563374296795953
0,2,0.2974936325678335,0,33.243536782168604,37.948673736835346,0,0,0.568838385830123,2.446170444266686
0,2,0.8645739550248461,1,35.401024316599496,10.741880840448065,0,1,0.8239970966016242,-6.421805893027395
0,0,-0.3261754597872801,0,7.634556902679277,51.38940790750955,1,2,0.10075656913539893,7.64034080054963
0,0,0.25711180237483267,0,13.791987957635726,34.24295050149624,1,1,0.39252554597922473,3.2669248174926597
1,1,0.2281048412708731,1,21.098594106808243,69.09530231657767,1,0,0.841609864374232,-7.823647392255303
0,2,-0.2953873657137547,0,25.279032204717495,31.38797329816963,0,0,0.5355745184535735,0.8318656633615102
1,1,0.08220515791107309,1,22.42466201393188,4.8076329396124695,0,0,0.6272115039727689,-5.780284073901787
1,1,-1.7300560327374395,1,34.952333131042494,13.896526876725336,1,1,0.6321126299817319,0.758435196622294
1,2,0.5144948668760627,1,32.375054014663675,49.008182462785285,0,0,0.8871850519321818,-7.299311541040662
1,0,-1.310014490923901,0,5.791892213919956,44.29921568781161,1,1,0.07749077240526125,7.061740647299722
1,1,0.4262586397232884,1,32.488411456190875,6.373792614411338,0,0,0.8096262111875172,-4.913523125280093
0,1,-0.9872197217822157,0,19.537317604446844,53.52897597700366,0,0,0.2765860791177982,5.838380777941403
1,0,-1.8967923533194677,1,15.095820292347927,14.831117377754598,1,2,0.5910452307815316,-5.539811932601303
0,0,-0.9582230997693234,0,1.5865192420732388,71.79484211166019,1,1,0.008880186040292892,9.762339476633883
0,2,-0.09869193348309849,1,39.316762520666025,8.47352644882716,0,0,0.9699550694931738,-7.722676789739619
0,0,-0.225408329763182,0,6.213081160046714,66.14457132721583,1,1,0.13321653351644042,6.41806088214274
0,2,0.3946417536133257,1,38.27807433137422,29.934695136231618,0,0,0.9530804767871418,-8.1233131606458
0,0,0.08057982931349755,0,10.87686855801243,42.3780986406131,1,0,0.18928471598935864,2.4737315186498954
0,1,0.980349391699696,1,26.530628948603688,33.33376220329515,0,0,0.6792504871864862,-1.579073534162987
1,1,1.8610662304883223,1,25.309664118596935,28.228273934782596,0,1,0.5357002685973973,-3.7183842814419323
1,0,-1.258975787904097,0,15.288387175153364,74.5967832245625,1,2,0.2869732664743036,2.435302988787175
1,0,0.6435871461967566,0,11.54612000871883,14.286321112767002,1,2,0.3546840868996053,2.4018198877433843
1,0,-0.4233493856386279,1,19.272023981477894,36.203486684976646,1,1,0.38677148665309286,1.2100249573948307
1,0,-1.1070902295493235,1,11.172370293755897,11.233427255825044,1,2,0.6592321371404517,-5.018636254088614
1,0,-0.6056746927294159,1,12.080728850853134,35.85773895609391,1,2,0.5015544770116067,2.6498655269060905
1,0,-0.8841546877577348,1,4.287572781369273,12.533736693247146,1,2,0.4565848926272188,-1.5818460248268522
1,1,-2.596253776060083,1,26.861619187801935,31.684453902008762,0,2,0.7841685458547174,-4.167505837451195
1,0,0.5800540872726795,0,7.143109764092084,42.49898242541477,0,0,0.27752231413408834,5.728814560862325
1,0,-0.6591547700765581,1,12.547741151151577,17.702706611313502,1,1,0.6302373119388704,-5.9706738033322235
1,0,-0.7089996985857782,0,7.866617395530282,67.20530498500008,1,2,0.23857256617557737,7.387457084618848
0,0,-0.30301942021577416,0,13.781751650582086,18.516964484314244,0,2,0.14705140736850386,4.641943220593612
0,0,-0.6382426765559969,0,9.356910914305686,68.29229287013081,1,1,0.13202266739111324,7.344336568798102
1,1,0.6039693838132566,1,26.909688460370727,2.3956096727429976,0,0,0.6587125889381032,-0.37554209675776207
1,0,1.7558271274699322,1,23.60344762483028,31.973610214470042,0,1,0.7125884716277435,-5.157872241109689
1,0,0.44096819698894524,0,2.050857639163002,22.941560713837088,1,1,0.23371518374708994,3.8463302517264815
1,0,2.121789004129353,1,18.35359601798036,25.8818676750896,1,2,0.7772870140726187,-6.95728362168269
0,0,-0.2605707486531182,0,11.409669023578811,65.76582674572202,0,2,0.14331991379560116,8.273968761503177
1,2,1.0732636856782884,1,30.17320614238271,25.58450749576938,0,0,0.9000334978692615,-8.305693574282923
1,2,-0.4656134792773258,1,30.52259053674411,24.591201668851937,0,1,0.9765205592994626,-9.594758897861189
0,0,-0.18504495606122814,0,16.672209990115203,67.79967440800453,1,1,0.18584111937461112,7.949485653512113
0,2,-0.15293504623560017,0,31.13284077247596,77.53419121218666,0,0,0.642451714813617,-0.4930616538764312
0,2,-0.138706387790671,1,31.859143121021575,55.85621838813893,0,0,0.7909348700130827,-3.6025373178511817
1,2,-1.2246794262390002,1,36.043140885333045,50.884497831695796,0,1,0.976578155663957,-9.286452236651705
0,0,-0.1443428097603684,0,4.186121791817965,77.78547721678481,1,0,0.04598255601722839,9.504779633414408
0,1,0.5601894057246242,0,27.636151717661825,63.23411356776616,0,0,0.4353769227392363,2.1285779520083388
1,0,1.1387753504241107,1,26.944968594209982,33.18516929875173,0,0,0.6458723174739773,-5.06766497642888
1,0,0.28320330692252343,0,7.419876141757453,36.69924864093453,1,2,0.13732007421556353,6.517558468638704
0,0,-0.10676436974912729,0,39.41619484868607,26.64699459900335,1,0,0.17773453068727718,8.221532021816639
1,0,-1.556070776375833,0,16.880277733772306,50.70541085120635,1,2,0.47862502585896005,0.9278288161168469
1,0,-1.613667128906955,0,6.979317622524812,15.089483199343077,1,0,0.13544967270175867,4.6880684345505905
0,0,-1.3070483976434961,0,18.548765164165697,65.04734182292214,0,2,0.40202018105293025,2.7844989665032323
1,0,0.4662551974672818,0,1.0088482077652605,26.460225986288684,1,2,0.302975407423774,3.294973606741946
0,0,1.263102732509976,0,3.773054227923176,76.1709055043572,1,0,0.0535148252505781,9.875345195846606
1,1,-0.5095758054566677,1,22.36786949311684,64.46187004474343,1,1,0.5698291001293873,-0.7273064231459987
0,0,-1.2690762006471998,0,12.986622284544184,52.011294819218975,1,2,0.19169208703982477,4.713818282008464
1,0,-1.1866836513179773,1,34.94726600170901,26.953345962694844,0,1,0.5891185041569491,-4.6316848383065325
1,2,-0.6864701798582934,1,34.22722790264909,12.92490806937375,0,0,0.986772733610221,-9.04875769475331
1,0,1.2347151409329626,0,4.2270108423595705,10.642635000805182,1,2,0.4243604367070992,0.31614462208145966
1,1,1.4902363953108029,1,26.55312547486313,17.6257158095208,0,0,0.8470140240183249,-6.557152505900463
0,2,-0.2351993079107897,1,30.532458742753406,24.436254192049507,0,0,0.6769960556949921,-3.011490264410157
1,0,-0.2721037735325491,0,1.234976386674207,32.31472684121076,1,2,0.15577696908557864,7.473147069293155
0,0,-1.4138342842745237,0,9.688028573659393,41.63221607799322,1,0,0.0967034064078906,9.436119368792912
0,1,-0.6648018270303043,1,25.155944948494895,33.30650908675932,0,0,0.6821105549235684,-3.3802940200059055
0,0,-0.2552148517115948,0,16.16665132852891,49.697859239355864,1,0,0.3323435814037127,-0.20052501562371106
0,0,-1.5935622612041356,0,18.729073991113733,58.90651179819406,1,0,0.08225276798808667,8.63537425830122
1,1,0.6105536657735225,1,26.084860468968493,17.10039537879908,0,1,0.8196679646404699,-6.4162817345155
0,2,-0.2322034088651616,1,16.500520345307116,57.343148035851826,0,1,0.7285477356995747,-1.9490371652048921
0,1,-0.570942000633541,0,19.955957745194343,35.259022924148276,1,0,0.3696849705303284,4.2507901506998085
1,0,-0.13493460496806545,0,9.524216327308913,13.156243331886671,1,2,0.4366156738504533,0.9319021547315192
