S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4
0,0,2.7104955017539694,0,1,-1.0526949831997259,65.93314016169492,24.852241945561175,3,0.9580860479086635,3.5180558323464495,0,9.952034779529821,18.513312700094,0
1,0,0.2043726059200554,0,2,-0.7716137263849855,69.1717972707093,20.160300128167083,1,0.9776765902648246,0.7999803407185828,1,8.078083630285857,22.384058285014483,0
1,1,-0.6159785482554035,0,2,-0.7476901354340536,26.54849588255232,18.462937128454513,1,0.8276526093324615,2.419814815256941,1,-1.2019012867603536,69.70146276729584,1
0,1,-0.003932956018153499,0,0,0.16387673566164826,84.64201580777893,25.756678467091856,3,0.36411906456781606,5.326735352654574,0,-4.973088178399285,54.08785570596461,1
0,0,-0.7046989598894619,0,0,-0.9105797021328763,57.333699706788366,16.307830726141912,2,0.9360802541887976,4.665398324422757,0,9.304295236818877,34.30041513998861,0
1,0,-0.08717232966865843,1,2,-0.18313825481949636,53.72109567367806,37.26144440914241,1,0.9993133752828827,0.17251298514284513,1,3.921113542275066,42.202499453852305,1
1,0,0.05025669876725421,0,2,-0.5247780446204932,65.80614641309882,15.116859387544892,0,0.9921463846317796,0.2852468283210786,1,4.23473830159023,69.85721620566441,1
0,2,-0.36145753171933265,1,0,0.9181903236770022,99.46084077138804,62.08486526720726,0,0.10580697900688218,28.77136543854924,0,-9.642272220278883,50.56786101391572,1
0,2,0.8960379005413774,1,1,2.8115678037003207,91.74340365238048,79.61495809386905,2,0.12842032335179082,3.5992702211064267,0,-9.331889440986457,21.898170934580207,1
0,0,0.1334147027707128,0,0,-0.9934970321225598,40.90606499022359,16.21320607192842,1,0.2064350065214462,3.0718016705039632,0,0.5857974980086098,38.35707879281657,1
1,0,0.4783488076942764,0,1,-0.9688064010258481,65.91147767407429,26.390634481921662,2,0.3654536722083471,2.5238222140169024,0,-0.4000026879966647,48.843773814416565,0
1,2,-0.6407276626801988,1,1,0.6767745526927759,76.58354222876223,68.00499484211485,3,0.23873098897453393,2.5484122004170744,1,-6.8470023304744965,48.779899691503196,1
0,1,-0.43633906103168113,0,1,-0.09257980849247709,28.85913721958866,27.4623494225644,2,0.24189068538883624,8.077237088307086,1,-1.8534007935295165,55.648999898712965,1
0,0,-0.5243812972250684,0,1,-0.6583415452671285,17.872146536078116,25.556874543732096,2,0.8001140616531538,2.226588815928036,0,5.88356463496269,59.16241652066983,0
0,1,-1.0606879013405615,1,1,-0.8571101657430112,79.6292134144436,31.43011112453901,2,0.1926009407437692,3.749421158650363,1,-2.254343933330354,52.69334056486816,1
0,1,-0.2267207801729507,1,1,0.24688603426086542,70.6754186352561,52.82619338334512,0,0.4504106661718963,3.86911897030788,1,-6.5133057665742635,50.187648958362274,1
1,0,0.2990845939231649,0,1,-0.7941481010291525,54.00519151507927,22.77358994387038,0,0.8852694672490178,4.476844372685538,1,7.946311095550207,31.948084613624886,0
0,0,0.2561798165912536,0,0,-0.9046722190568309,36.74314495452513,25.064560086128267,0,0.8510280117153581,2.7999399363158575,0,7.646023757564578,65.37772239566749,0
1,1,-0.756478053601576,1,1,0.5126537428684823,13.588485707488097,46.864772747766835,0,0.3308707375899448,0.9813778469644757,1,-4.358075549069229,40.9008534999514,0
0,0,1.0504693124519429,0,0,-0.4437610013601559,14.398313008191831,14.322223497252757,3,0.32677251815994546,4.965853194392921,0,4.041393182257432,20.544263479705187,0
0,1,0.2200512745524848,1,0,-0.2234958113845407,81.61748262081112,38.55897211974696,0,0.10758837051897419,1.2387771390491213,0,0.6705969762640063,44.054344714589604,0
0,1,0.1512015644545012,1,0,0.08251355048191601,94.3737498955851,42.39252125230767,2,0.3376180142013229,2.880563355289469,0,-1.3380101973759295,57.364866992796664,1
1,0,-1.7360548969983551,0,2,-1.0050399209158223,83.38320853598819,21.677109517357263,0,0.8719497887181219,3.021697910020406,1,5.741031002137774,38.90036405173726,0
0,1,-0.6021583857296686,0,0,-0.8088784475409059,53.18614692945756,15.087617943961673,3,0.1756510640497414,19.148416376184997,0,-1.1981950063785511,50.17884669433144,1
0,0,-0.3899645568867609,0,2,-0.29721367759923084,36.37699381447437,14.3357073323169,3,0.8596917264504795,2.9907139288697717,0,8.360386941650763,38.814174172222266,0
1,2,1.627365808964277,1,0,2.044948082882297,0.5899773748451409,76.17083564565634,3,0.5583901171710323,1.225244804978541,1,-9.790174316434978,37.008103923813096,1
0,1,1.09004599384238,0,1,-0.774839272439678,39.55512891781403,18.381464366426357,1,0.2852791499841955,4.55498107396793,0,-1.0916119782328195,39.851319026671284,0
0,2,-0.5500950324915694,1,1,3.4595541396928984,98.39887554965756,79.97762656536823,0,0.40452668277594916,3.8827788083699706,1,-9.724980893014795,60.419819316712434,1
0,0,0.1527873929969716,0,2,-0.9997880382046729,7.02694250171127,14.254467958060864,0,0.829381153458099,2.6294820015480704,0,7.832135133953372,69.96818834825294,0
1,1,0.5156187172972388,1,1,0.6708180195083795,47.39459969455682,53.62280802667884,0,0.5207413262503603,0.7915096743782619,1,-4.014616700935684,35.39635445864546,0
1,0,0.891063446524821,1,0,-0.7755677025874955,77.34324203305454,22.35398159715409,0,0.6818238769972353,1.3765538233453258,1,3.231801250156865,21.361468661256836,1
1,2,0.21302242728658513,1,0,1.811694840424323,36.72533297152164,74.41959746277848,0,0.293546209585259,5.270953482257466,1,-8.575725664715035,60.96475862415973,1
1,2,1.0144317390239233,1,0,2.056194562857508,23.526058069917067,78.89318073500479,1,0.14687793067508614,2.8756583307045323,0,-9.220312042771706,54.314161685528155,1
0,2,-0.3567318657509005,1,0,1.422199937189771,75.4766024080152,77.2201032013898,0,0.3197822168427324,9.699013207478039,1,-8.683415283438183,44.534626220108606,1
1,0,-0.7957083821027781,0,2,-0.5251545293973078,46.12255579705253,18.03452400469253,0,0.8191518869939509,2.181536569617822,1,5.111914531006928,65.27849378265515,1
0,1,0.11763104319438512,1,0,0.8259410555858987,73.65244086709984,54.338879153459004,0,0.2635527892280599,2.626605520117834,1,-2.731020611890129,32.1924969994746,1
1,0,-0.1492913674654894,0,2,-0.47177199942919196,40.22729153171066,18.418616363086876,2,0.7872092347971653,2.05931544262414,1,5.188188480312606,51.8959035476804,0
0,1,-0.22590774794982343,0,0,-0.38647395146233754,15.47822505750095,19.37732608453357,4,0.13163848052925786,54.598150033144236,1,-3.803729056242787,26.28227981654687,1
1,0,1.8088558788166333,0,1,-1.1185205716113065,83.41272689267039,18.179419766312165,3,0.8906115548860525,0.9545035720766805,1,5.393572101252179,21.236278842456255,1
0,2,-0.21807552160823074,0,0,-0.13593100824127716,79.53831308496075,38.405604820558075,1,0.12014388378598356,13.820849019416084,0,-6.112557242730232,62.02663972998576,1
0,0,-1.3746954144239467,0,0,-0.8059637767890923,44.09747827435277,18.867080138906715,4,0.9421394350891552,2.313798511108386,0,8.973678139481887,54.636096022610346,0
1,0,1.565659245548566,0,1,-1.0488027757646208,33.37824053033717,21.63406558523362,0,0.872259293175121,1.9001590328897437,1,8.400600772032583,64.34840178147546,0
1,2,-0.31346180018265857,1,0,1.5278353682281125,23.356112561353036,74.7704381551089,1,0.23562656829101758,0.9064488095336466,1,-8.080064923187653,42.79418268736125,1
1,0,3.281781086173311,0,1,-0.485681061997495,31.345443139003503,19.250817754309875,0,0.9674041942600096,2.1697349308428246,1,7.929350042192041,31.660233965887382,0
0,0,-0.5363840776358751,0,0,-0.5212427945969188,58.20651836327227,21.88223191264884,4,0.3009875079653782,1.896708750006186,0,4.942120118826097,52.91837123612726,0
0,0,0.31775092724252024,0,1,-0.983131318524264,69.24512973377053,19.942284429381594,0,0.7850782996485056,6.074645450011109,0,8.53221987596785,36.148378779176554,0
1,1,-0.5861794630960042,1,0,-0.14768865000782114,81.66251248568472,29.976802710344078,1,0.39501407231359353,1.7555932188603258,1,-1.1804480774713788,39.826265896576004,1
0,1,0.27468460555032953,1,0,0.03449334094843602,81.82953589748085,41.00662909834199,0,0.16428447452543576,2.854405392198488,0,-1.8925817437710943,58.31190870176429,1
0,0,0.10883020327444425,0,0,-0.4438397232677241,47.445096492796445,23.151230986654777,3,0.9122341687589127,2.423037998435961,1,8.43417258115974,45.01732302888546,0
1,0,-0.09746900198364337,0,2,-0.9969536894855595,95.05308148375138,18.47394805114652,1,0.8170924519675418,2.003606250487753,1,7.8481499058931306,34.156214897403814,0
0,1,-0.3531254469656764,0,2,-0.48197832815902836,60.09987779981096,21.93148331641449,1,0.18486385430319036,19.325898036372827,1,-4.5082508048630725,65.59315784323043,1
1,0,0.4574325902270021,0,2,-0.5109117060649149,35.24740088717307,19.24704699183573,3,0.7853464546784543,2.765334806539795,0,6.725032724247804,32.67229440549902,0
0,0,1.0526207890676629,0,0,-0.7582793133958075,55.317205308460096,20.05399421439089,3,0.25645444476438584,54.598150033144236,0,3.3877215741391016,26.058604736781092,1
1,1,0.24469716527165408,1,0,0.21848717523279296,23.858515745527104,55.7024130039153,3,0.5465240496014476,2.456674063413422,1,-2.673834443090758,27.13596656456874,1
1,0,-0.3818932290822953,0,2,-0.7071488721726372,18.62116143922803,13.017727372416324,3,0.9943488331843714,1.6074836867135576,1,8.96033515365481,45.262158499443274,0
1,0,0.06524227367929186,0,1,-0.7447649692700486,31.91549979514688,19.100304319758298,0,0.6062857361209982,2.781304794953832,1,3.516137926948616,56.688504665605585,0
0,1,0.08888456169994646,1,0,1.0793261811132684,16.540080851074652,65.86222377390322,0,0.2518687701090082,2.8187508046093495,1,-4.444491029763432,31.158582047612754,1
0,0,-0.7744041783232002,0,1,-0.7877994059763681,54.43604393849857,26.864316639477703,1,0.58289672682331,4.176749208486718,0,1.9119241439315005,39.90919546386725,1
1,2,-0.19693459967480262,1,0,1.3013577956981761,29.10904620390708,70.81600979086178,3,0.2652192834559768,4.207419982150705,1,-8.951005346587733,58.86657948644416,1
0,2,0.7963719086363502,1,0,2.707513383539941,55.716195277373714,78.51800632012478,2,0.14397948156420343,2.0952286108015152,1,-9.824231032167818,46.36345371687879,1
0,0,0.5147133797945043,0,1,-0.6206650758027876,60.83522788237774,18.63671353795695,3,0.5925991999609588,3.4426003863608736,0,6.821728036055315,48.69909948245407,0
0,2,0.04109516604730386,1,0,0.6136334356406451,71.87265347985759,58.3860171898332,2,0.15988068537290878,2.7334616504384863,1,-6.5076304755625465,44.78389855428691,1
1,0,-0.6362262517654459,0,2,-0.21012835837472763,33.56062540704177,16.10350427330445,2,0.9788544797507596,1.6712742811165586,1,5.650678738002284,61.14441586921788,0
0,0,0.7691087900206169,0,1,-0.6988144225279213,73.49888457046538,17.005647489665094,1,0.4578446543566769,2.6371587551729525,1,-4.3255281951716675,67.56481678084562,0
1,1,0.00933527716395085,0,1,-0.22784774623081805,50.714757824930444,25.105575972032796,1,0.17987152896572373,4.2342251662603045,1,-2.7424550992066443,52.8517918944775,1
0,0,-0.2538674196738329,0,0,-0.8727262655080044,24.569071739176994,21.326267840090388,3,0.24622612557434448,4.334073353576084,0,0.8673231200116742,30.839718119174957,1
1,0,0.6714894010201766,0,2,-1.2778330876036217,98.58243784620188,16.919278594464203,3,0.9475661337614869,2.016965191618946,1,7.031392355990324,24.060595056585555,0
1,1,0.22665387534729622,0,1,-1.075973528766652,10.288809781088288,19.21203573758582,1,0.2349663760115131,5.432674343939261,0,-1.7622644306903865,53.92134469544912,0
0,1,-0.1363854512256001,0,0,-0.4027905762007238,23.30709692043098,28.557574908792773,2,0.21320424144957856,2.6742961580184916,0,-2.3892122261115487,59.46919866751551,1
0,0,-0.03007062459356142,0,1,-0.5517010849770673,49.772976749380895,16.67138185514169,1,0.8994947635548298,2.5346777056624523,0,8.718164135797412,66.06334769741636,0
0,1,0.3152866273702592,1,0,0.7026124137628158,95.61410749341518,60.9192759989261,0,0.4251492556811076,3.586104161189276,0,-3.01540176303911,27.728999715415288,1
0,0,0.6669532516093901,0,0,-0.7629995814485544,66.51703941945559,22.373292262572694,3,0.790148383804296,3.9233513863564515,1,9.09824592299237,20.561490827695398,0
1,1,-0.4034253875460549,1,2,-0.7313834523064534,28.77850949009508,34.60949901724264,0,0.17406477623676958,2.2074716551873803,1,-2.506129237320258,58.88720071073412,1
1,1,-0.12838732402371006,1,0,0.9571184389905685,36.65644992774805,64.72081000788668,0,0.19400559631847647,2.4188370760895244,1,-7.709492666261086,53.79365877264112,1
0,0,-1.441062850241937,0,1,-0.6265612854795147,64.42614050253462,13.681697873117091,4,0.13044081963019533,2.888362662834889,0,3.85975225358656,62.9951522879542,0
1,2,-2.3567462892681053,1,0,0.32245315966550037,32.247510910792585,56.34445876404143,2,0.21766510849123122,1.960248011507133,1,-7.525180282043792,69.99935521620996,1
0,2,-0.012891899482281451,1,0,1.0532725140741157,99.76374801692427,61.12573655536828,1,0.17750062461983485,6.5697090177590765,0,-6.3523523989723065,33.61026521049237,1
0,2,0.4146216857195956,1,1,0.8062311220483142,85.0589263587912,64.83558471672141,1,0.14751906959382266,3.3605655002954693,0,2.2847902507044715,31.656470552588594,1
0,0,-0.46685291536681306,0,1,-0.6278465211405203,9.638222939207248,18.113481888490774,3,0.660994716147501,10.23587955248999,0,6.000730456636472,34.25375744935164,0
0,1,0.7862595976810964,1,0,0.011696389798248667,32.61948425969087,45.38312682815985,2,0.7570030246095643,1.7389202287705006,0,-1.9342950984113418,22.785082362907694,1
1,0,-0.33394431338591823,1,0,-0.4459730041054155,65.55666412482577,20.823979181413733,3,0.8919168272277962,4.617277739695634,1,4.563360134891267,25.18036648360407,0
0,2,-0.17155655046762125,1,0,2.1238927842150606,99.8867512303873,78.30465810655484,2,0.2171785068220577,2.291215181315235,1,-8.842927107813596,65.10426885511055,1
0,1,-0.18409430031784427,1,1,1.0773562248301352,51.03141449218186,71.97405801604637,2,0.15880017588548945,1.9660340100819294,0,-4.9684646903266145,47.788650620165285,1
1,2,-0.3002048094747225,1,0,0.5208117659173167,85.5948941518146,50.73761155325771,0,0.12076156251443937,2.9968973053354517,1,-6.870371127980145,69.45637731439743,1
0,2,0.6387240866382344,1,1,1.7700737289911865,96.24708697998818,74.55384875701832,0,0.31131690249399757,5.144292485702477,0,-9.216045858008844,24.21619172536797,1
0,0,-0.1878027745119234,0,0,-0.659412464920017,2.5814152103926458,22.328144381761945,1,0.8392359045455506,2.3523728644816297,1,7.807705032220763,69.86875825240531,0
0,2,-0.21700302775371194,1,1,3.640996408759848,99.0800506627145,79.9891413995989,0,0.21045974458172823,2.663416456335181,1,-9.517367657583012,46.60193687953334,1
1,0,-0.15751773477932823,1,0,-0.5461129368248251,57.83564496236938,22.276208516657718,2,0.2068625574225459,2.692402289317745,0,0.4397019675022449,31.159475663919487,0
0,1,0.081173533448866,1,0,0.36017189670393884,62.71488704864968,40.737952497028395,2,0.4218576933741135,3.9677262672281977,0,-7.009896723980969,40.83088179513341,1
1,2,1.0387060079569226,1,0,2.106513494925748,43.93524708069315,76.5025675088964,0,0.13374806066253409,1.7485541311575103,1,-5.948604589030908,20.21198062932836,1
1,2,-0.30888457092790544,1,0,1.0836925616435864,25.7299358485677,66.26437430419244,1,0.3687982863087772,2.2524638567806163,1,-6.0633909535504245,44.32741222119477,1
1,0,-0.49445770873521766,0,2,-0.5606044937512106,55.29202307729394,23.537576318737194,0,0.47616431619075394,3.5664058328233113,1,5.0462683200168,51.53309815231823,0
1,0,0.3630240199078441,0,1,-1.0384400944114023,65.255187702375,23.214201553180942,2,0.49697130797548295,2.909044889398824,0,2.028377042524978,25.33782112184191,0
1,1,-0.0963856053756204,1,0,0.012544558752526731,49.61699424938584,49.93461692642875,2,0.12226473941945748,1.3373509462053172,1,-2.299293988189283,53.752200829822094,1
1,1,-0.4937714267026799,1,0,-0.08464275518630296,21.084348720168844,33.81482959362755,1,0.3867881319020671,1.3922233939514752,1,-2.7080587971636376,30.735540539288888,1
1,0,-0.08977776912942351,0,1,-0.6463491735471012,24.24005427920018,19.194565973595715,0,0.42707687966301044,2.3979709884121725,1,1.0023457643901033,27.174837486954136,1
0,0,0.09182344127677998,0,2,-0.8262203620514313,33.17734982396906,15.6363691642147,2,0.586045278317913,2.5883131802279675,0,6.728425794452875,64.37285260538673,0
1,2,-0.7680953277842922,1,0,0.6843923402871852,79.16841395208482,63.2184510907015,0,0.18013701150389289,4.775430969165841,1,-8.561443227247809,65.8976506781447,1
0,1,-0.6949900795109349,0,0,-0.689450475499073,34.068749149233476,18.472256456989964,2,0.19057362951390094,7.014440872286938,0,-1.070854466608072,57.531704005662554,1
0,0,-0.43901774756265777,0,2,-0.24659749734971387,26.373359006999763,18.57978600254103,2,0.38709993951225385,4.492305912293433,1,2.3556326031370425,56.06802788274319,0
1,1,2.2129504657207906,1,2,0.22160090953865902,34.59160591317973,54.81376809235642,0,0.874567739842895,0.8250834843403035,1,-5.068281862382039,32.30457127308879,1
1,2,0.22185458380975562,1,0,1.9862502213342186,52.413961731525724,78.38224951303941,0,0.348645533018093,1.7732611865625425,1,-8.6587029607699,37.48830117279526,1
0,1,0.26095468568288704,1,1,-0.1634886337162303,71.87597486443514,23.757018600746314,2,0.11916276023345779,2.77273664744408,0,-1.8707308872866264,55.280791025433146,1
1,0,-0.2921850076171964,0,2,-0.6404002254244401,31.46218872663131,18.420628730371003,2,0.9602864279515724,3.0249106946928217,0,8.514886371801953,54.109521691405746,0
1,2,-0.3819520838190476,1,0,0.7656201840541207,28.717640570726864,68.02600470895301,1,0.2507578179017014,1.6681214723048028,1,-6.646467517542667,63.27361990535512,1
0,0,-1.1195404781936773,0,1,-0.7830733862763871,48.43258630902053,19.212182464467343,1,0.17675967028485357,3.3488268614332046,1,1.80097740322719,60.57244414619057,0
