S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
1,1,-1.2286163986410648,1,46.554416834001515,48.149062401967264,0,1,55.17766015133969,0.17516481015242416,0,0.36782808121615695,0.27499703243880835,17.994266743967245,1,9.989384224998446,1,-2.952422461510057,2.074045910259157,3.9098748702373043
1,2,0.324921888079492,0,30.85765035906032,35.30408915634406,1,1,59.882776873970805,0.19296806597373828,2,0.22679970103268726,0.16768823327940607,13.244007517487265,1,23.731662722589206,1,-4.288578854399006,1.6281852649529136,1.4610556798875125
0,2,-1.5046277207361967,0,32.48817181536643,62.68145056189943,0,1,38.04595696106497,-0.2404450008892451,2,0.1966478869339316,0.19552225346469093,23.65863076684513,0,17.657417095228315,1,-0.6376620341020143,1.621802656300099,3.524053274504908
1,2,-0.7471194227624021,0,32.896193072199154,19.873830974150415,1,0,32.64366412838635,-0.6116785430087254,0,0.7682739065994215,0.2576977573227195,36.91387178905029,0,36.99917229933743,2,-2.3192043626756265,2.082576756574826,2.4598747835832744
0,1,-0.23752273643154562,0,23.611832174381995,85.16162732353195,0,1,25.676839476211136,0.5367206251513349,4,0.2305307595684143,0.5303798530406478,21.950157370601566,1,23.33233547131542,0,-0.20972401269745333,1.780687656366533,1.980989643364136
0,0,-0.42401468614051413,1,42.58254796265422,77.95748363938225,0,1,51.472409655419526,0.11292713553161288,0,0.21493248520603053,0.6402427282531844,18.402901729829225,1,7.961680447566007,0,2.7061979008049235,0.857952973063368,1.1525734655079407
1,1,-0.4250536302649347,1,34.19174922249897,80.54013557819961,0,1,71.90769169007191,1.3023989334603077,0,0.236101048991121,0.3210107873530301,23.660959382022337,1,6.79850022366868,0,-4.534664066846053,0.6140975323281562,3.965066203484036
1,0,-1.9629196186360867,1,59.35848986571656,80.92373096324185,0,0,4.171258127864728,-0.8107027313938215,0,0.7053704045286964,0.7125524334473075,25.073030788370765,1,15.435133892142286,0,9.535570459694352,3.6383573473105666,2.427544964067788
1,2,-0.5491892381083181,0,57.41659685950155,3.367583714486211,1,1,79.78337555509647,2.0453564785853344,0,0.17646379439958143,0.6416681060232784,10.442310354557009,0,0.36518159373465586,2,-9.999925604965014,2.565914408385161,4.258551015143787
0,1,0.9474082261533916,0,23.69085371956369,88.11646139121669,0,1,70.22812135087166,2.2634816679012717,4,0.18701431532925072,0.986976983464596,19.379481323997332,0,4.47446024979749,0,1.224609246815957,1.3677415349021704,11.704410301544588
0,0,-0.4712068614962719,1,46.79974188075321,68.03553807221165,0,0,32.59812380395144,-0.6555684364977264,2,0.27256359937186503,0.8449345616502933,23.04578723530406,0,17.271360865433227,0,-0.36655537672101346,2.8446131259170984,2.274665454814324
0,0,-1.6949078383501976,1,30.27709002395159,93.49620253817173,0,1,15.520308140720655,-0.8768949695209999,3,0.19684187732855318,0.8340574556876932,32.51356736449952,1,33.890625474889035,0,-0.720725024222757,5.326893308543516,0.4593560966349622
1,0,0.23511905781799278,1,60.78648709859143,6.1209183191606895,1,0,22.53880774508862,-1.004747301957413,1,0.9871716803844126,0.21158052600002936,19.990637083120937,0,33.62157066702903,2,0.33079430089332895,16.420378532366264,2.591266631775241
1,0,0.12332649849092124,1,56.4994523278136,86.99850654804185,0,1,47.09945728404121,0.9582312224881063,0,0.1692541781049406,0.6143003718298673,19.611757333983814,1,2.6259801195496357,0,-8.85121847015118,2.002702673429457,5.129114323850724
1,0,-0.14316881777312576,1,56.528608582288896,55.4855714475641,0,0,17.224395459131227,-0.43486354818696316,1,0.6237741232380893,0.42479937549206204,31.135086082263772,0,22.61677777735089,0,1.2863981112917209,3.296840928908336,14.669798289675168
1,1,-1.4390375215571498,1,27.24078683452706,58.1596393049851,0,1,75.38623466849394,1.2976100319402006,1,0.16872276975341288,0.7998485305806062,20.83355007844319,1,6.5652850603146256,1,-2.4857551128625763,2.076535425022302,1.989107150819904
1,2,1.7424013040176936,0,35.47812822791026,14.04497211556517,1,1,61.04717808018332,-0.0779637798966597,0,0.339213578810058,0.2534497115557268,19.980730883788368,1,27.453854385817806,1,-2.8869385918804182,1.7826936559176605,2.27468193243261
0,2,0.2895237502140547,0,21.286999856331704,55.072995802134315,0,1,67.14906111619572,0.7552353293327221,3,0.3929149396052596,0.20399219015581366,22.57252297322821,1,28.346359563839737,0,0.03297028504385224,2.014028930294143,2.576910799716206
0,0,-0.7316271075871874,1,57.98226976522244,81.54423460851655,0,0,18.539361616702266,-0.758916917401527,1,0.5375675098005008,0.8443575396089985,14.007111470775524,1,21.35666168789257,0,-1.7169640088617726,3.2832627279195234,1.6781711655404263
1,2,-0.8434933117108881,0,30.12464307761254,43.517868896102264,0,1,57.86796278108916,0.30114855911842475,1,0.2097033809668113,0.25416472825433556,12.43521146674334,1,19.20310195106248,1,-0.6345872365337009,1.77178119127529,1.5786385416163002
1,0,-0.8100118946171772,1,57.90291537345635,29.97305059673655,1,0,26.300675973431762,-0.5715409438671293,0,0.9330396630815754,0.06929750414728492,26.584531267247677,1,19.345292618839732,1,-0.7404226721562264,4.006616094868275,4.5249955630039445
0,0,-0.44276832349457934,1,41.75109296661908,63.9539871599389,0,0,20.0771525955272,-0.2131931711972085,3,0.34397294299393694,0.6789531391134288,32.17103015559792,0,11.86422091608592,0,0.5722408507387691,5.804652299688317,4.577930790806444
0,2,-0.8469654516692048,0,20.71803309306358,94.68159000278516,0,1,71.43059986193117,3.1276463303044535,0,0.19925091538795486,0.8800461536044966,21.856908635761812,1,4.445250400519221,0,-0.7236265893753231,1.6319905173331022,3.457316515448059
0,0,-0.3577591067539237,1,28.038710511337012,77.38261210411498,0,0,8.16327475012464,-0.4411155708710481,2,0.4897651798631556,0.34516967309767665,39.58389256932542,1,38.1140887193747,0,-0.6189937070980385,3.409987465831669,3.155056996609105
1,0,-0.07386015582901025,1,60.55113236007639,13.326239245591381,1,0,17.493927614637677,-0.5921434270822332,0,0.9357785873404365,0.31480194741689127,21.499407263030584,0,34.30912461318034,2,0.41621518365993104,5.443823343910558,0.9630670145273197
1,0,-0.21526399770142468,1,69.89448887199441,34.63279054517648,1,0,0.5188195944420304,-0.7130413583680922,0,0.9971933091804427,0.34672342221066155,20.373465566530054,0,25.41299315504144,1,-0.37622501796083085,16.849866599157213,3.7889128025144543
1,2,0.5400182175389747,0,43.14877839870937,40.50532603060543,1,0,41.29628706301595,-0.7012469559273179,0,0.7094024201396483,0.19035281354559352,18.38956963085177,1,29.129728995403887,1,3.1031493246858517,2.261993761222806,1.5302362292011935
0,0,-1.3868456933747115,1,63.17306916943245,50.10887326932508,1,0,15.7747035592448,-0.3927537209452185,2,0.6834540744541866,0.24493632337866844,10.829646525106398,0,22.03887985562386,1,2.1690907627625187,9.445035061542772,3.8194795991983272
0,1,0.15898538047127753,1,30.63753467470196,60.475597546773116,0,1,43.48865649236785,-0.22126877811423215,3,0.196774314806277,0.45394396910107593,11.969568525200545,1,21.80939341884852,0,0.8800081086146996,4.633842847818027,1.2244186267070325
1,0,0.8195603350369907,1,57.949821886454956,27.82022101571201,1,0,23.850685699684462,-0.7169073848816044,0,0.8760533260382446,0.631483103391181,12.068229499106735,1,26.707299729008685,1,0.959326587990013,3.597342685259613,0.8177408207699292
0,2,-0.343519849759843,0,20.35792861195752,94.54564281446088,0,1,77.88821713503789,4.173371564801384,1,0.18803821437954404,0.9792861119084515,17.64293395091759,1,0.6229387775861528,0,-2.668029116437733,1.9098618355170744,2.568956617149048
1,0,1.9946936268774917,0,68.97336474485833,2.507049604319117,1,0,17.76456897379946,-0.4419872804099857,1,0.9987027672241169,0.4139114199383828,19.48755843141518,0,33.59929395565882,2,0.9708019676886757,17.654376343880383,1.9405534182469029
1,1,1.4326019285201246,0,40.95288086776746,20.905251877233933,1,0,51.20615661673456,-0.5734969402026379,1,0.494450082071306,0.5527913015351396,20.21442145913117,0,36.4340838309211,1,1.2067319743274716,2.6105114167316614,3.5269487385998572
0,1,0.21042525638320597,0,45.983888901415455,27.65960246716862,1,0,39.2009333932771,-0.25156533287845095,1,0.5072330055926237,0.9220298112344242,18.17846239753516,0,27.468614789871605,1,1.9688310857708498,4.143063092518378,2.169401598786075
0,1,-1.0326661486026134,1,34.42865371634872,82.07521718190216,0,1,33.46484250626062,-0.27115909746688754,3,0.21749733733505155,0.4370601379216585,11.981789493371004,0,21.388358147268125,0,0.4443278684375773,1.6483134999187643,2.2959619963434807
1,0,0.18384985425199926,1,61.269333551116944,9.375714129649426,1,0,21.359319823113275,-0.2652152065560226,0,0.9478670385698624,0.11524732099554197,33.34060699261411,1,30.75083659706585,2,0.45797493944841783,5.054548727589926,3.4603289383439506
0,1,-0.506019497787841,1,51.184407864015284,66.30680936770989,0,1,41.37106927980057,-0.5737839781798749,2,0.22296122360054788,0.9373790595667103,17.938672445063375,0,7.366174318706649,0,0.8554472053132205,1.7733820895826733,2.973233658352862
1,0,-0.9853442982077822,1,42.70783495683041,20.249331851607916,1,0,42.95743782219255,-0.7350750506349667,0,0.8285583606326086,0.18114388797586473,39.83124748906925,1,32.652892419301544,2,0.32437174775420985,2.1587342473347935,2.8323896556348127
1,0,-0.7390026079467796,1,66.4370199949627,16.555898647337703,1,0,49.60293207937438,-0.5823365769043419,0,0.7075561942883917,0.4057109911266034,12.22712063797696,0,13.249445789777909,2,-9.769799743741475,1.5654220971572324,1.0503372357661191
0,2,-1.1355980027987023,0,41.935705798762314,14.769153957238057,1,0,26.295897903930204,-0.7466611808424689,2,0.6216947680428737,0.2264853055239111,15.915138702596952,0,28.936887559113696,2,-0.05298327843643946,3.379564260238609,1.9483302312566513
0,0,0.270719665285675,0,18.548316510392944,94.83564248859628,0,1,37.106965406995556,0.555306820025499,2,0.2068832066589708,0.40609723438053796,39.919173362420906,1,35.76853832990644,0,1.9496761955038941,1.9229977197518435,2.558676476053603
0,0,-0.5939750634413818,1,55.739046304918475,47.24471500361288,1,0,20.3487009296136,-0.43726570864989,1,0.6014420645906094,0.418154255113728,22.647064895970704,0,24.329207476793737,1,0.6367864929471097,3.213822408409426,3.580928104586755
0,0,0.11686975652978608,0,48.347893121065034,86.53429269802709,0,1,54.617339552973704,1.2103043919056804,0,0.20831496914623954,0.7712118855696541,15.008859461234067,0,2.6753976921211398,0,-2.711513302245148,2.71968260385625,10.137722395776287
1,2,-0.32149828279028864,0,33.91562693480559,49.9508765845894,0,1,39.9416380768026,0.44615305104161573,0,0.1833291330736695,0.11355568478139477,20.06125160025705,1,12.56910226627468,1,-0.9243370861226143,1.9553870656427017,5.196935837139231
1,0,0.39108958191822935,1,59.36770324369926,5.670513123872167,1,0,6.599377366274455,-0.4309792490265488,0,0.9996410614145406,0.11862501005181275,39.83927710957203,1,39.620040390427135,2,0.7697282240574861,8.828765718881588,1.4072381380135635
1,2,-0.8608475850496478,0,48.60393801010079,17.75402013922749,1,1,79.23072154301639,1.7116952659274025,0,0.1507682971683844,0.5032779091196878,19.412332821365265,1,1.0041758148837188,2,-9.991579865668653,2.22224090866685,1.8659060849629416
1,1,-0.2117468293003321,1,41.540580575126064,59.398228872107914,0,0,27.596644191029046,-0.7508117770390369,1,0.4060450853653866,0.3177904991061059,20.350005768940637,1,22.222200659970618,0,-0.5305593999072578,1.2235533480789456,2.1608058440445235
1,2,-1.642542449155916,1,45.88384333829761,34.713493148393205,1,0,36.9811466903229,-0.42441679853730363,0,0.737043418983638,0.1216299560369069,25.35364430892684,0,35.570363670067906,1,7.551429010455138,1.9439531809810342,2.724711068363185
1,0,0.5282417238861475,0,66.74479978686222,29.650494088959757,1,0,24.1604908463422,-0.5045171501485323,0,0.9594589598241385,0.2016688953212573,4.473065293997662,1,5.991146346254849,1,-6.646797007508416,1.0390677679417817,4.561780888660475
0,1,-0.7595612134080073,1,32.80180776957548,51.93743763206871,0,1,54.11983604113619,-0.2262212723048676,2,0.17693960980052992,0.9976299139925677,21.882298223311988,1,15.721729976321331,1,-0.9752813660742436,1.34498209857514,0.714913791030714
1,0,-0.49662309394023785,1,53.411534323665094,22.16023641311632,1,0,16.770944609886573,-0.6279837919653427,0,0.7774213917543717,0.9278040983024042,24.511987293744934,0,31.174571601896915,2,-0.9937048563834736,7.43570909924791,0.2621606880255966
1,1,0.09688482131778518,0,68.52504514031703,11.065711424376268,1,0,27.393638049429477,-0.9313185481440118,0,0.9438337114001332,0.21774487811086685,22.359492710488436,0,11.37407318336949,2,-2.934527923370876,1.3884988360853214,9.088444114678591
1,1,-0.7084249408591778,0,56.563329168171364,14.677303890958138,1,0,12.050467194133208,-0.5910800834151769,0,0.961177107849602,0.21597088815120358,24.38062770001399,1,35.41487008862592,2,-0.7655186872826736,1.9741006769947491,1.9594985699618652
1,1,1.9443438579948198,0,50.50495234835046,69.76258207468298,0,1,48.43005209890701,0.9104679820202186,0,0.18723346045116868,0.5672111186601585,14.881815425751244,1,1.951125824616311,0,-6.56113433936307,1.2994576819785837,2.8691484140782144
1,1,-0.4460852620617786,0,39.18548788698685,67.1171421884725,0,1,32.243880472489444,-0.11850318191532687,0,0.394353877649251,0.1901778924480818,17.2322056233839,0,17.9564430685067,0,2.017859153189539,1.9585454838234693,2.49727994576637
0,0,1.4909658044669483,0,43.07486979185488,15.429594841509815,1,0,27.21328366175115,-0.6818263537452,2,0.7665140020729523,0.5044325159220236,25.079220448688957,0,36.26439827408708,2,2.2857023931512437,6.273561774908923,3.857058669303714
1,2,-0.6911441171235979,0,27.564903200474298,61.465572244472874,0,1,60.64883012236302,0.0747372629824167,0,0.20366798657044882,0.14904593157180696,15.310402486340418,0,14.45828265518999,0,-1.0314608801948886,1.5237148330977297,3.8361846885858344
1,0,-1.2012301957872016,1,69.51857379712028,0.6044861216212949,1,0,75.89069161207726,-0.1743057116357904,0,0.9878811198749342,0.15548305061312412,20.92658770860862,1,3.199362636817711,2,-9.999925604965014,0.9787171043361461,2.2905967345245535
0,0,0.2788831531724274,1,31.574962162811467,74.07395937772485,0,1,32.39165021401905,-0.618905157861377,3,0.17991912934020232,0.4255265254099467,22.249587106064602,1,21.348276039265347,0,0.19638147739964928,2.7763021787423074,0.9306976375937014
1,0,0.43358042994161483,1,69.37838365841849,4.44288667355523,1,0,33.331764711765125,-0.8886692252920414,0,0.9858380128611404,0.38641903811227213,20.863809774085496,0,22.778248618580914,2,-5.551359591827256,9.74418081993166,3.790570432035721
1,2,0.031829111203360086,0,37.18490658136041,39.318069258489516,0,1,44.75292323408584,0.4564866197355998,1,0.20022171743292094,0.319423644018329,20.645003192653746,0,22.976355008145248,1,2.8047157516186605,2.0048435798282638,5.46152009560527
1,0,-0.6667706349422525,1,45.31339580594881,81.57301803585338,0,1,25.860333342502912,-0.651379714947994,1,0.29873078638141604,0.5320360368413979,23.3994809276037,1,15.070620604415337,0,-0.664193647969654,1.3126854985171732,2.6694399640753375
0,0,0.4531699205747149,0,45.64557825509762,48.34809940376119,1,0,10.733095841490869,-0.4692838415570318,2,0.7413914565447008,0.0803094370276905,22.807559707278024,0,34.23954119071354,1,6.229890852549218,7.715461124283111,1.5213328375913973
0,2,-0.324064385440463,0,36.5057855483073,15.562460881660506,1,0,21.69837083135738,-1.0999708219446247,3,0.64139977350289,0.380400090724645,23.534353050068063,0,38.80535238535774,1,2.5611825362617964,7.078187344292629,2.0427725808095336
1,1,0.05951757018941909,0,37.26653626115604,16.890014745508104,1,0,58.89587560234337,-0.5911559073419929,0,0.5481446863466114,0.17035745473619063,12.227217333862782,1,26.15259647406601,2,0.9986231267940404,2.0085480514318697,1.9904102870174294
1,0,-0.47813243259908317,1,44.20162096975558,69.43863040641888,0,1,34.21452902268673,-0.13901113565530274,0,0.41857344287806775,0.7421483848256816,22.98325537110709,1,14.655333803989308,1,8.65589280429046,0.9249688476759551,2.779950295256855
0,1,-0.44024047725189935,0,47.375440302775345,68.52590309630162,0,0,9.498182579046688,-0.8023442043178822,2,0.2941147084520863,0.48710007230050495,15.656706598012109,0,21.74781871457968,0,0.6086371780938631,3.046941521317845,3.5992194475369277
1,1,0.7766463543352513,0,48.55934466235196,10.02685261729419,1,0,44.45320788372162,-0.6288425899948243,0,0.846651159682235,0.09650162708788707,20.801806538949513,1,36.07835310877629,2,3.2910452994406683,1.881670911147277,3.088544947856856
0,1,-0.9479181552447002,1,38.43726455458638,15.856540686976045,1,0,23.370954616580903,-0.7438393943948087,1,0.659685502891241,0.6298234952186909,36.462972904452336,0,37.72870961972647,2,1.4302315030273007,9.182396619155906,1.2967590556300335
0,1,0.8018581206629843,0,28.97209612733978,46.483480568096546,1,1,56.59325796362732,-0.04112562918319858,3,0.25551733735294896,0.7236557239606527,20.685487241433496,1,17.745786447578165,0,0.6411533702616357,1.777926388319549,3.3372119007310954
